Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
2,Dématérialisation des procédures d’urbanisme – Commune de Buschwiller – Alsace,https://www.buschwiller.fr/dematerialisation-des-procedures-durbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,9,59,true,false,false,true,false,false,false,false,2025-01-09,2025-08-01,false,false
2,Infos Urbanisme – Mairie d'Innenheim,https://www.innenheim.fr/urbanisme-2/urbanisme/,https://gnau32.operis.fr/obernai/gnau/#/,https://gnau32.operis.fr/obernai/gnau/#/,7,62,false,false,false,true,false,false,false,false,2025-02-15,2025-07-26,false,false
2,Guichet Numérique des Autorisations d'Urbanisme,https://www.kappelen.fr/index.php?IdPage=1640012726,https://gnau32.operis.fr/saintlouisagglo/gnau,Guichet numérique de Saint-Louis Agglomération,4,71,false,false,false,true,false,false,false,false,2024-05-25,2025-08-03,false,false
2,Urbanisme - Commune de koetzingue,https://www.koetzingue.fr/fr/rb/1061101/urbanisme-280,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,11,33,false,false,false,true,false,false,false,false,2024-12-11,2025-08-04,false,false
2,Ranspach-le-Haut,https://www.ranspachlehaut.fr/accueil,https://gnau32.operis.fr/saintlouisagglo/gnau,Guichet Numérique des Autorisations d'Urbanisme,11,37,false,false,false,true,false,false,false,false,2024-05-30,2025-07-24,false,false
2,Ranspach-le-Haut,https://www.ranspachlehaut.fr/accueil,https://gnau32.operis.fr/saintlouisagglo/gnau,portail GNAU,11,37,false,false,false,true,false,false,false,false,2024-05-30,2025-07-24,false,false
2,Dématérialisation des actes d'urbanismes - Site officiel Commune de Velles (Indre 36),https://www.velles.fr/actualites/8/dematerialisation-des-actes-d-urbanismes,https://gnau32.operis.fr/sdei36/gnau,https://gnau32.operis.fr/sdei36/gnau,2,43,false,false,false,true,false,false,false,false,2025-01-23,2025-07-25,false,false
2,Actualités,https://www.wahlbach.fr/Votre-commune/Actualites,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,8,110,false,false,false,true,false,false,false,false,2024-05-26,2025-07-27,false,false
2,Guichet numérique pour les autorisations d’urbanisme (GNAU),https://www.wahlbach.fr/Votre-commune/Actualites/Guichet-numerique-pour-autorisations-urbanisme-GNAU-00121.html,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,4,77,false,false,false,true,false,false,false,false,2024-06-10,2025-07-30,false,false
2,Waltenheim - L'urbanisme,https://www.waltenheim68.fr/la-commune/l-urbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,Déposer ma demande d'urbanisme,4,51,false,false,false,true,false,false,false,false,2025-01-06,2025-03-08,false,false
2,Urbanisme,https://www.wentzwiller.fr/index.php/urbanisme,https://gnau32.operis.fr/saintlouisagglo/gnau,Demande d'urbanisme,2,11,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
2,Urbanisme,https://www.wentzwiller.fr/index.php/urbanisme,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau V,2,11,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
1,Urbanisme - Mairie d'Ambrault,http://www.ambrault.fr/demarche/7/urbanisme,https://gnau32.operis.fr/sdei36/gnau/#/,https://gnau32.operis.fr/sdei36/gnau/#/,6,44,false,false,false,true,false,false,false,false,2025-07-23,2025-07-23,true,false
1,Services en ligne – Municipalité de Lépaud,http://www.lepaud.fr/services-en-ligne/,https://gnau32.operis.fr/aacreuse/gnau/#/,en cliquant ici.,32,34,false,false,false,true,false,false,false,false,2024-09-12,2025-08-02,false,false
1,Urbanisme - Commune d' Attenschwiller,https://attenschwiller.fr/urbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,4,68,true,false,false,true,false,false,false,false,2025-01-29,2025-08-04,false,false
1,Urbanisme - Commune d' Attenschwiller,https://attenschwiller.fr/urbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,https://gnau32. operis.fr/saintlouisagglo/ gnau/#/,4,68,false,false,false,true,false,false,false,false,2025-01-12,2025-08-04,false,false
1,Couvreur Cournonterral (34660) - Couverture Bocca,https://couvreur-toiture-34.fr/couvreur-cournonterral-34660/,https://gnau32.operis.fr/montpellier/gnau/#/,formalités d’urbanisme,9,203,false,false,false,true,false,false,false,false,2025-01-03,2025-02-28,false,true
1,DEMANDE D'ACTE D'URBANISME - MAIRIE DE PARSAC,https://mairie-parsac-rimondeix.fr/fr/rb/2067184/demande-dacte-durbanisme,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,4,46,false,false,false,true,false,false,false,false,2024-08-27,2025-07-30,false,false
1,Demandes d'autorisation d'urbanisme - Michelbach-Le-Bas,https://michelbachlebas.fr/demandes-dautorisation-durbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gna,6,50,false,false,false,true,false,false,false,false,2024-05-27,2025-08-06,false,false
1,Urbanisme – Ranspach-le-Bas,https://ranspach-le-bas.fr/index.php/urbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,Faire sa demande sur le portail du GNAU,14,26,false,false,false,true,false,false,false,false,2024-12-23,2025-08-01,false,false
1,Démarches administratives - Sannat,https://sannat.fr/demarches-administratives/,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,3,42,false,false,false,true,false,false,false,false,2024-09-06,2025-07-18,false,false
1,Accueil,https://wentzwiller.fr/index.php,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/ saintlouisagglo/gnau,4,22,false,false,false,true,false,false,false,false,2024-05-31,2025-07-27,false,false
1,A noter,https://wentzwiller.fr/index.php/2-non-categorise/60-a-noter,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/ saintlouisagglo/gnau,4,22,false,false,false,true,false,false,false,false,2024-05-20,2025-07-25,false,false
1,Urbanisme,https://wentzwiller.fr/index.php/urbanisme,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau V,2,11,false,false,false,true,false,false,false,false,2024-05-25,2025-08-02,false,false
1,Urbanisme,https://wentzwiller.fr/index.php/urbanisme,https://gnau32.operis.fr/saintlouisagglo/gnau,Demande d'urbanisme,2,11,false,false,false,true,false,false,false,false,2024-05-25,2025-08-02,false,false
1,Urbanisme - Mairie d'Ambrault,https://www.ambrault.fr/demarche/7/urbanisme,https://gnau32.operis.fr/sdei36/gnau/#/,https://gnau32.operis.fr/sdei36/gnau/#/,6,44,false,false,false,true,false,false,false,false,2025-06-22,2025-08-01,false,false
1,Services en ligne – Municipalité de Lépaud,https://www.lepaud.fr/services-en-ligne/,https://gnau32.operis.fr/aacreuse/gnau/#/,en cliquant ici.,32,34,false,false,false,true,false,false,false,false,2024-09-17,2025-08-06,false,false
1,Urbanisme - Neuwiller,https://www.neuwiller.fr/demarches-administratives-commune-de-neuwiller/urbanisme-a-neuwiller/,https://gnau32.operis.fr/saintlouisagglo/gnau/,déposer une demande d’autorisation d’urbanisme,9,30,false,false,false,true,false,false,false,false,2025-01-10,2025-07-24,false,false
1,Urbanisme,https://www.uffheim.fr/Votre-commune/Urbanisme.html,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,bouton_urbanisme,14,62,false,false,false,false,false,false,true,false,2024-12-25,2025-08-07,false,false
1,A noter,https://www.wentzwiller.fr/index.php/2-non-categorise/60-a-noter,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/ saintlouisagglo/gnau,4,22,false,false,false,true,false,false,false,false,2024-06-12,2025-07-30,false,false
0,Demande d'urbanisme - Valliere,http://valliere.fr/demande-durbanisme/,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,11,35,false,false,false,true,false,false,false,false,2025-03-27,2025-08-01,false,false
0,Site officiel de Cournonsec : Autorisations d’urbanisme,http://www.mairie-cournonsec.fr/index.php?id_rubrique=47&id_sous_rubrique=193,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d’Urbanisme (GNAU).,7,2,false,false,false,true,false,false,false,false,2024-01-31,2025-02-01,false,true
0,URBANISME | Mairie de Paulnay,http://www.paulnay.fr/urbanisme,https://gnau32.operis.fr/sdei36/gnau,https://gnau32.operis.fr/sdei36/gnau,5,20,false,false,false,true,false,false,false,false,2025-01-05,2025-07-26,false,false
0,Urbanisme - Commune Mairie Arrènes,https://arrenes.fr/urbanisme/,https://gnau32.operis.fr/aacreuse/gnau/#/,Dépôt dossier en ligne,4,35,false,false,false,false,false,false,true,false,2025-03-30,2025-08-03,false,false
0,Guichet numérique d’urbanisme,https://attenschwiller.com/fr/index.php/254-guichet-numerique-d-urbanisme-2,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,2,52,false,false,false,true,false,false,false,false,2025-02-04,2025-03-05,false,true
0,Attenschwiller,https://attenschwiller.com/fr/index.php/component/content/?Itemid=21403,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,6,69,true,false,false,true,false,false,false,false,2025-01-30,2025-03-03,false,true
0,Attenschwiller,https://attenschwiller.com/fr/index.php/component/content/?Itemid=21404,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,6,69,true,false,false,true,false,false,false,false,2025-02-01,2025-03-04,false,true
0,Le Guichet Numérique (GNAU) - Le Bon Plan Réunion,https://lebonplan-reunion.fr/le-guichet-numerique-gnau/,https://gnau32.operis.fr/saintpierre/gnau/#/,https://gnau32.operis.fr/saintpierre/gnau/#/,20,18,false,false,false,true,false,false,false,false,2025-07-10,2025-07-27,true,false
0,Demandes d'urbanisme - Mairie de Leymen,https://leymen.fr/cadre-de-vie/demandes-d-urbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau,https://gnau32.operis.fr/saintlouisagglo/gnau,3,54,false,false,false,true,false,false,false,false,2023-06-17,2025-06-25,false,false
0,Demandes d'urbanisme - Mairie de Leymen,https://leymen.fr/cadre-de-vie/demandes-d-urbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,page d’accueil du Guichet Numérique des Autorisations d’Urbanisme,3,54,false,false,false,true,false,false,false,false,2023-06-17,2025-06-25,false,false
0,Autorisations d'Urbanisme - Mairie de Magstatt-le-bas,https://magstatt-le-bas.fr/autorisations-d-urbanisme--1709488213.html,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,Guichet Numérique des Autorisations d’Urbanisme,6,41,false,false,false,true,false,false,false,false,2025-01-01,2025-07-27,false,false
0,Notre aide pour votre permis de construire à La Réunion - Perspective B.E.C - Dessinateur de plans pour permis de construire à La Réunion,https://perspectivebec.com/informations-utiles.html,https://gnau32.operis.fr/saintpierre/gnau/#/,ST PIERRE Le guichet numérique des autorisations d'urbanismes de Saint-Pierre,25,17,true,false,false,true,false,false,false,false,2025-01-30,2025-07-26,false,false
0,Demande d'urbanisme - Valliere,https://valliere.fr/demande-durbanisme/,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,11,35,false,false,false,true,false,false,false,false,2025-03-30,2025-08-04,false,false
0,URBANISME – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/tag/urbanisme/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,6,99,false,false,false,true,false,false,false,false,2025-06-11,2025-06-11,false,false
0,URBANISME – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/tag/urbanisme/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),6,99,false,false,false,true,false,false,false,false,2023-08-17,2025-06-11,false,false
0,URBANISME – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/tag/urbanisme/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,6,99,false,false,false,true,false,false,false,false,2023-08-17,2025-06-11,false,false
0,URBANISME – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/tag/urbanisme/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,6,99,false,false,false,false,false,false,true,false,2023-08-17,2025-06-11,false,false
0,Demandes d'urbanisme | L'Agence d'Attractivité et d'Aménagement de la Creuse,https://www.aaa23.fr/-Demandes-d-urbanisme-,https://gnau32.operis.fr/aacreuse/gnau/,gnau32.operis.fr,18,22,false,false,false,true,false,false,false,false,2023-10-03,2025-07-27,false,false
0,Demandes d'urbanisme | L'Agence d'Attractivité et d'Aménagement de la Creuse,https://www.aaa23.fr/Demandes-d-urbanisme,https://gnau32.operis.fr/aacreuse/gnau/,gnau32.operis.fr,18,20,false,false,false,true,false,false,false,false,2023-10-03,2025-07-06,false,false
0,Tous les services | L'Agence d'Attractivité et d'Aménagement de la Creuse,https://www.aaa23.fr/Tous-les-services,https://gnau32.operis.fr/aacreuse/gnau/#/,,18,24,false,false,false,true,false,false,false,false,2023-10-03,2025-07-10,false,false
0,Vous êtes un particulier | L'Agence d'Attractivité et d'Aménagement de la Creuse,https://www.aaa23.fr/Vous-etes-un-particulier,https://gnau32.operis.fr/aacreuse/gnau/,Vous voulez déposer un dossier concernant une demande d'autorisation d'urbanisme,18,24,false,false,false,true,false,false,false,false,2023-10-04,2025-07-21,false,false
0,Demandes d'urbanisme - Folgensbourg,https://www.folgensbourg.fr/page/autorisations-durbanisme,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,page d’accueil du Guichet Numérique des Autorisations d’Urbanisme,11,19,false,false,false,true,false,false,false,false,2025-03-03,2025-07-28,false,false
0,URBANISME - Geispitzen,https://www.geispitzen.fr/urbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau/#,déposer un dossier urbanisme,1,29,false,false,false,true,false,false,false,false,2024-10-29,2025-07-29,false,false
0,Guichet numérique des autorisations d'urbanisme | Ville du Chesnay-Rocquencourt,https://www.lechesnay-rocquencourt.fr/209/cadre-de-vie/urbanisme/guichet-numerique-des-autorisations-d-urbanisme.htm,https://gnau32.operis.fr/lechesnayrocquencourt/gnau/#/,Guichet numérique des autorisations d'urbanisme,6,165,false,false,false,true,false,false,false,false,2025-06-22,2025-07-24,false,false
0,Ville du Crès : urbanisme,https://www.lecres.fr/contenu/113/,https://gnau32.operis.fr/montpellier/gnau/#/,,14,170,false,false,false,false,false,false,true,false,2025-01-26,2025-07-21,false,false
0,Urbanisme - Mézieres-en-Brenne,https://www.mezieres-en-brenne.fr/votre-mairie/urbanisme/,https://gnau32.operis.fr/sdei36/gnau,urbanisme,5,52,false,false,false,true,false,false,false,false,2025-01-13,2025-08-04,false,false
0,Démarches d'urbanisme - Pignan (34),https://www.pignan.fr/demarches-durbanisme/,https://gnau32.operis.fr/montpellier/gnau/#/,Accés au guichet unique des autorisations d'urbanisme,44,139,false,false,false,true,false,false,false,false,2025-04-30,2025-04-30,false,false
0,saintlouis.fr | demandes d'autorisation d'urbanisme,https://www.saint-louis.fr/Demandes-en-ligne/3022/,https://gnau32.operis.fr/saintlouisagglo/gnau,Guichet numérique des autorisations d'urbanisme,13,184,false,false,false,true,false,false,false,false,2024-04-21,2025-07-18,false,false
0,Ville de Cournonterral | Site officiel de la commune,https://www.ville-cournonterral.fr/?art=108&gr=3&th=15,https://gnau32.operis.fr/montpellier/gnau/#/,Accédez au service des formalités en ligne,4,65,false,false,false,true,false,false,false,false,2025-02-21,2025-03-10,false,false
