Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
8,Campagne de porte à porte de Médecins du Monde | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9305/actualites/fiche/campagne-de-porte-a-porte-de-medecins-du-monde.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-05-28,2025-08-05,false,false
8,Un nouveau plan des mobilités douces ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9306/actualites/fiche/un-nouveau-plan-des-mobilites-douces.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-05-25,2025-08-06,false,false
8,Ateliers de fabrication de produits naturels | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9309/actualites/fiche/ateliers-de-fabrication-de-produits-naturels.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,98,false,false,false,true,false,false,false,false,2024-06-04,2025-07-26,false,false
8,Maison des droits et des médiations - avril 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9321/actualites/fiche/maison-des-droits-et-des-mediations-avril-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-05-20,2025-07-22,false,false
8,Bienvenue aux nouveaux médecins ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9324/actualites/fiche/bienvenue-aux-nouveaux-medecins.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,97,false,false,false,true,false,false,false,false,2024-06-04,2025-07-27,false,false
8,Le Département lance un Plan emploi pour les jeunes | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9325/actualites/fiche/le-departement-lance-un-plan-emploi-pour-les-jeunes.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,97,false,false,false,true,false,false,false,false,2024-05-25,2025-07-18,false,false
8,"Retour sur la concertation "" liaison cyclable Chevry-vallée "" | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9327/actualites/fiche/retour-sur-la-concertation-liaison-cyclable-chevry-vallee.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-06-01,2025-07-22,false,false
8,Des nichoirs pour lutter contre les chenilles | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9328/actualites/fiche/des-nichoirs-pour-lutter-contre-les-chenilles.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
8,"Collecte de sang, restons mobilisés ! | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9329/actualites/fiche/collecte-de-sang-restons-mobilises.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,16,97,false,false,false,true,false,false,false,false,2024-06-04,2025-07-29,false,false
8,Covid-19 - Fermeture des écoles et des crèches à partir du 6 avril 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9342/actualites/fiche/covid-19-fermeture-des-ecoles-et-des-creches-a-partir-du-6-avril-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-23,2025-07-19,false,false
8,Communiqué de presse ADP | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9347/actualites/fiche/communique-de-presse-adp.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-25,2025-07-17,false,false
8,"Plus de boites à livres, pour plus de lecture | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9350/actualites/fiche/plus-de-boites-a-livres-pour-plus-de-lecture.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,18,97,false,false,false,true,false,false,false,false,2024-05-31,2025-07-24,false,false
8,Aide au loyer : le dispositif est prolongé en avril | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9351/actualites/fiche/aide-au-loyer-le-dispositif-est-prolonge-en-avril.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,100,false,false,false,true,false,false,false,false,2024-05-25,2025-07-22,false,false
8,Travaux de réfection du parc de Jaumeron | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9368/actualites/fiche/travaux-de-refection-du-parc-de-jaumeron.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-20,2025-07-18,false,false
8,Défis ludiques pour les tout-petits | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9373/actualites/fiche/defis-ludiques-pour-les-tout-petits.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-06-07,2025-07-27,false,false
8,Une nouvelle plateforme de déclaration de la taxe de séjour | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9375/actualites/fiche/une-nouvelle-plateforme-de-declaration-de-la-taxe-de-sejour.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-05-31,2025-07-19,false,false
8,Information sur une campagne de dépistage au Covid-19 non autorisée | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9376/actualites/fiche/information-sur-une-campagne-de-depistage-au-covid-19-non-autorisee.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-06-01,2025-07-18,false,false
8,Le SIOM améliore votre déchèterie de Villejust ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9388/actualites/fiche/le-siom-ameliore-votre-decheterie-de-villejust.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-05-31,2025-07-18,false,false
8,Bien choisir son Parcoursup ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9407/actualites/fiche/bien-choisir-son-parcoursup.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,98,false,false,false,true,false,false,false,false,2024-05-31,2025-07-19,false,false
8,Bientôt des bornes Navigo Liberté + à Gif ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9408/actualites/fiche/bientot-des-bornes-navigo-liberte-a-gif.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-05-26,2025-07-22,false,false
8,Un guide des aides à la rénovation énergétique | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9409/actualites/fiche/un-guide-des-aides-a-la-renovation-energetique.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-05-20,2025-08-06,false,false
8,Projet de territoire Paris-Saclay 2021- 2031 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9454/actualites/fiche/projet-de-territoire-paris-saclay-2021-2031.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,18,97,false,false,false,true,false,false,false,false,2024-06-01,2025-07-23,false,false
8,Nouveau : faîtes-vous livrer en vélos-cargos ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9460/actualites/fiche/nouveau-faites-vous-livrer-en-velos-cargos.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,98,false,false,false,true,false,false,false,false,2024-06-07,2025-07-26,false,false
8,La nouvelle carte nationale d'identité biométrique | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9463/actualites/fiche/la-nouvelle-carte-nationale-d-identite-biometrique.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,97,false,false,false,true,false,false,false,false,2024-05-18,2025-08-05,false,false
8,Une saison intense pour les associations culturelles | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9465/actualites/fiche/une-saison-intense-pour-les-associations-culturelles.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,21,97,false,false,false,true,false,false,false,false,2024-06-01,2025-07-21,false,false
8,Ne laissons pas le moustique tigre s'installer ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9471/actualites/fiche/ne-laissons-pas-le-moustique-tigre-s-installer.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-06-07,2025-07-25,false,false
8,"La campagne de vaccination se termine, un bilan positif | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9514/actualites/fiche/la-campagne-de-vaccination-se-termine-un-bilan-positif.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-06-01,2025-07-24,false,false
8,Les Randos Durables 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9522/actualites/fiche/les-randos-durables-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,17,97,false,false,false,true,false,false,false,false,2024-05-17,2025-07-30,false,false
8,Été 2022 : horaires des équipements municipaux | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9527/actualites/fiche/ete-2022-horaires-des-equipements-municipaux.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,100,false,false,false,true,false,false,false,false,2024-05-31,2025-07-18,false,false
8,Journées du Patrimoine 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9606/actualites/fiche/journees-du-patrimoine-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,25,98,false,false,false,true,false,false,false,false,2024-06-07,2025-07-27,false,false
8,Calendrier : jeudis de la recherche 2021/2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9610/actualites/fiche/calendrier-jeudis-de-la-recherche-2021-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-26,2025-08-03,false,false
8,Calendrier : UniverCité ouverte 2021/2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9612/actualites/fiche/calendrier-univercite-ouverte-2021-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-06-04,2025-07-29,false,false
8,Déclaration de sinistre - Sécheresse du 1er juillet au 30 septembre 2020 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9619/actualites/fiche/declaration-de-sinistre-secheresse-du-1er-juillet-au-30-septembre-2020.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,99,false,false,false,true,false,false,false,false,2024-06-01,2025-07-24,false,false
8,Jeudi de la Recherche - L'exploration spatiale des satellites de Jupiter | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9651/actualites/fiche/jeudi-de-la-recherche-l-exploration-spatiale-des-satellites-de-jupiter.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,18,99,false,false,false,true,false,false,false,false,2024-05-25,2025-08-06,false,false
8,La ville recrute un animateur jeunesse 11-25 ans | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9657/actualites/fiche/la-ville-recrute-un-animateur-jeunesse-11-25-ans.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-31,2025-07-18,false,false
8,Travaux de sécurisation sur le bassin de retenue Gif-Bures | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9685/actualites/fiche/travaux-de-securisation-sur-le-bassin-de-retenue-gif-bures.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-25,2025-07-19,false,false
8,Maison des droits et des médiations - septembre 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9692/actualites/fiche/maison-des-droits-et-des-mediations-septembre-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-05-31,2025-07-19,false,false
8,"Arrêt de bus des ""Neuveries"" | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9713/actualites/fiche/arret-de-bus-des-neuveries.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-06-01,2025-07-24,false,false
8,Semaine européenne de la mobilité 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9715/actualites/fiche/semaine-europeenne-de-la-mobilite-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,16,97,false,false,false,true,false,false,false,false,2024-05-20,2025-07-19,false,false
8,Startup For Kids - 3 ème édition | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9716/actualites/fiche/startup-for-kids-3-eme-edition.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-06-04,2025-07-28,false,false
8,"La Semaine Bleue, ça bouge pour nos Seniors | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9717/actualites/fiche/la-semaine-bleue-ca-bouge-pour-nos-seniors.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
8,Relocalisation de la Table du Parc et modalités d'inscription | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9721/actualites/fiche/relocalisation-de-la-table-du-parc-et-modalites-d-inscription.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,101,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
8,Maison des droits et des médiations - octobre 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9750/actualites/fiche/maison-des-droits-et-des-mediations-octobre-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-05-29,2025-08-05,false,false
8,"CURIOSITas, le festival arts-sciences | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9760/actualites/fiche/curiositas-le-festival-arts-sciences.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,16,98,false,false,false,true,false,false,false,false,2024-05-28,2025-07-24,false,false
8,Coup de pousse pour une forêt régénérée | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9800/actualites/fiche/coup-de-pousse-pour-une-foret-regeneree.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,98,false,false,false,true,false,false,false,false,2024-05-20,2025-07-19,false,false
8,Projet de territoire CPS - Réunion publique | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9801/actualites/fiche/projet-de-territoire-cps-reunion-publique.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-05-26,2025-07-24,false,false
8,L’avis de taxe foncière change en 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9804/actualites/fiche/l-avis-de-taxe-fonciere-change-en-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-28,2025-08-06,false,false
8,La Poste en travaux (Vallée) | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9811/actualites/fiche/la-poste-en-travaux-vallee.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,98,false,false,false,true,false,false,false,false,2024-05-29,2025-07-30,false,false
8,Replay : conférence sur la Trame noire | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9813/actualites/fiche/replay-conference-sur-la-trame-noire.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-06-01,2025-07-20,false,false
8,Maison des droits et des médiations - novembre 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9816/actualites/fiche/maison-des-droits-et-des-mediations-novembre-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-05-28,2025-08-06,false,false
8,Port du masque : nouvel arrêté préfectoral | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9828/actualites/fiche/port-du-masque-nouvel-arrete-prefectoral.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-31,2025-07-21,false,false
8,Fermeture de Chevry Optique pour cause de travaux de rénovation | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9830/actualites/fiche/fermeture-de-chevry-optique-pour-cause-de-travaux-de-renovation.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-06-07,2025-07-21,false,false
8,"LAEP, un nouvel espace pour accueillir parents & enfants | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9834/actualites/fiche/laep-un-nouvel-espace-pour-accueillir-parents-enfants.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,99,false,false,false,true,false,false,false,false,2024-05-28,2025-07-23,false,false
8,Concerts inattendus du Nouvel an 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9835/actualites/fiche/concerts-inattendus-du-nouvel-an-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-05-20,2025-07-20,false,false
8,"Gif, lauréat de la communication innovante pour l'ouvrage "" 20 ans d'écologie au quotidien "" | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9848/actualites/fiche/gif-laureat-de-la-communication-innovante-pour-l-ouvrage-20-ans-d-ecologie-au-quotidien.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,98,false,false,false,true,false,false,false,false,2024-06-01,2025-07-18,false,false
8,Maison des droits et des médiations - décembre 2021 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9858/actualites/fiche/maison-des-droits-et-des-mediations-decembre-2021.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-06-01,2025-07-21,false,false
8,"Annulée - Conférence "" Regard sur les expositions "" | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9877/actualites/fiche/annulee-conference-regard-sur-les-expositions.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-18,2025-08-06,false,false
8,Point d'accès au droit - janvier 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9878/actualites/fiche/point-d-acces-au-droit-janvier-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-05-18,2025-07-29,false,false
8,Vœux du Maire 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9889/actualites/fiche/voeux-du-maire-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-31,2025-07-24,false,false
8,Fête des jeunes artistes 2024 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9896/actualites/fiche/fete-des-jeunes-artistes-2024.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-05-28,2025-07-18,false,false
8,UniverCité ouverte en visioconférence | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9901/actualites/fiche/univercite-ouverte-en-visioconference.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
8,"Annulée - Conférence "" À l’ouest quoi de nouveau ? Le Western depuis la fin des années 60 "" | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9903/actualites/fiche/annulee-conference-a-l-ouest-quoi-de-nouveau-le-western-depuis-la-fin-des-annees-60.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-06-04,2025-07-29,false,false
8,"Concours photos 2022 : "" Sports & mouvement "" | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9907/actualites/fiche/concours-photos-2022-sports-mouvement.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-06-10,2025-07-27,false,false
8,"VITA-LIS, Mission Locale Paris Saclay | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9930/actualites/fiche/vita-lis-mission-locale-paris-saclay.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,98,false,false,false,true,false,false,false,false,2024-05-23,2025-07-22,false,false
8,Point d'accès au droit - février 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9931/actualites/fiche/point-d-acces-au-droit-fevrier-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,98,false,false,false,true,false,false,false,false,2024-05-20,2025-08-06,false,false
8,Ouverture de l'agence postale communale | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9947/actualites/fiche/ouverture-de-l-agence-postale-communale.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-06-07,2025-07-25,false,false
8,Relocalisation des bureaux de vote de l'école du centre | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9958/actualites/fiche/relocalisation-des-bureaux-de-vote-de-l-ecole-du-centre.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,99,false,false,false,true,false,false,false,false,2024-05-28,2025-07-24,false,false
8,Concours d’éloquence « Fais parler ton livre » | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9961/actualites/fiche/concours-d-eloquence-fais-parler-ton-livre.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-05-18,2025-08-05,false,false
8,SIOM : collecte des biodéchets | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9965/actualites/fiche/siom-collecte-des-biodechets.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-05-20,2025-07-29,false,false
8,Concours Le Plus Grand Musée de France : votez pour Gif ! | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9968/actualites/fiche/concours-le-plus-grand-musee-de-france-votez-pour-gif.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,100,false,false,false,true,false,false,false,false,2024-06-07,2025-07-29,false,false
8,Vacances d'hiver 2022 : horaires des équipements municipaux | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9975/actualites/fiche/vacances-d-hiver-2022-horaires-des-equipements-municipaux.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,98,false,false,false,true,false,false,false,false,2024-06-07,2025-07-31,false,false
8,"Urgence don de sang, mobilisons-nous ! | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9977/actualites/fiche/urgence-don-de-sang-mobilisons-nous.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,97,false,false,false,true,false,false,false,false,2024-06-01,2025-08-06,false,false
8,Inauguration de la Maison de la transition écologique | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9979/actualites/fiche/inauguration-de-la-maison-de-la-transition-ecologique.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,100,false,false,false,true,false,false,false,false,2024-06-01,2025-07-25,false,false
8,Message de Michel Bournat du 28 février 2022 - Guerre en Ukraine | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9991/actualites/fiche/message-de-michel-bournat-du-28-fevrier-2022-guerre-en-ukraine.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,98,false,false,false,true,false,false,false,false,2024-05-26,2025-07-30,false,false
8,Point d'accès au droit - Mars 2022 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7-9992/actualites/fiche/point-d-acces-au-droit-mars-2022.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,97,false,false,false,true,false,false,false,false,2024-05-31,2025-07-19,false,false
8,"Retour en vidéo : Concours d'éloquence "" A pleine voix "" | Ville de Gif-sur-Yvette",https://www.ville-gif.fr/7-9993/actualites/fiche/retour-en-video-concours-d-eloquence-a-pleine-voix.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-29,2025-07-19,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=10,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-06-01,2025-07-27,false,false
8,Actualités | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/7/actualites.htm?categories=11%2C12%2C13%2C23,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-11-23,2025-08-03,false,false
