Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
2,Urbanisme : faites vos demandes en ligne - Commune de Chamboulive,https://www.mairie-chamboulive.com/actualites/urbanisme-faites-vos-demande-en-ligne/,http://sve.sirap.fr/#/019037/,portail usagers urbanisme (sve.sirap.fr),8,39,false,false,false,true,false,false,false,false,2024-12-26,2025-07-22,false,false
2,L'urbanisme de la commune de Champlost (89) Yonne,https://www.mairie-champlost.fr/urbanisme-commune_fr.html,https://sve.sirap.fr/#/communesList,"""sve.sirap.fr""",7,43,false,false,false,true,false,false,false,false,2024-12-20,2025-02-18,false,false
2,Plan Local d'Urbanisme - Commune de Chevinay,https://www.mairie-chevinay.fr/fr/rb/1921922/plan-local-durbanisme-19,http://sve.sirap.fr/,http://sve.sirap.fr,70,41,false,false,false,true,false,false,false,false,2024-11-30,2025-07-22,false,false
2,"Dématérialisation des demandes d'urbanisme, Mairie de Vaujany",https://www.mairie-de-vaujany.fr/DEMATURBA.html,https://sve.sirap.fr/#/038527,Saisine par Voie Electronique,3,76,false,false,false,false,false,false,true,false,2025-01-22,2025-07-24,false,false
2,Formalités - MAIRIE DE FRANCON,https://www.mairie-francon31.fr/fr/formalites.html,http://sve.sirap.fr/#/031196/connexion,http://sve.sirap.fr/#/031196/connexion,9,35,false,false,false,true,false,false,false,false,2024-05-17,2025-03-05,false,false
2,Urbanisme - Le Burgaud,https://www.mairie-le-burgaud.fr/fr/le-burgaud/nouvelle-page.html,http://sve.sirap.fr/,http://sve.sirap.fr,3,59,false,false,false,true,false,false,false,false,2023-10-17,2025-07-26,false,false
2,Urbanisme - Le Castéra,https://www.mairie-lecastera31.fr/fr/vie-municipale/urbanisme.html,https://sve.sirap.fr/#/031120/connexion,https://sve.sirap.fr/#/031120/connexion,3,71,false,false,false,true,false,false,false,false,2025-04-04,2025-08-04,false,false
2,Portail usager urbanisme,https://www.mairie-montricher-albanne.com/pages/demarches-administratives/portail-usager-urbanisme.html,https://sve.sirap.fr/#/073173/connexion,Portail Usager Urbanisme (sirap.fr),2,238,false,false,false,true,false,false,false,false,2025-01-18,2025-07-25,false,false
2,Urbanisme - Mairie de Ondes,https://www.mairie-ondes31.fr/fr/urbanisme.html,http://sve.sirap.fr/#/031403/connexion,http://sve.sirap.fr/#/031403/connexion,2,44,false,false,false,true,false,false,false,false,2024-05-27,2025-08-06,false,false
2,Services - DÉMARCHES ADMINISTRATIVES - Mairie d'Oz-en-Oisans,https://www.mairie-oz.fr/en/services/demarches-administratives-36,https://sve.sirap.fr/#/038289,Demandes d’autorisation d’urbanisme,9,25,false,false,false,false,false,false,true,false,2024-01-16,2025-07-25,false,false
2,Servicios - DÉMARCHES ADMINISTRATIVES - Mairie d'Oz-en-Oisans,https://www.mairie-oz.fr/es/services/demarches-administratives-36,https://sve.sirap.fr/#/038289,Demandes d’autorisation d’urbanisme,9,24,false,false,false,false,false,false,true,false,2024-01-16,2025-07-24,false,false
2,Services - DÉMARCHES ADMINISTRATIVES - Mairie d'Oz-en-Oisans,https://www.mairie-oz.fr/fr/services/demarches-administratives-36,https://sve.sirap.fr/#/038289,Demandes d’autorisation d’urbanisme,9,26,false,false,false,false,false,false,true,false,2024-01-11,2025-07-18,false,false
2,Commune de Quiévy - dématérialisation des dossiers d'urbanisme - Urbanisme,https://www.mairie-quievy.fr/actualites/article-170-20211210170-dematerialisation-des-dossiers-d-urbanisme.html,https://sve.sirap.fr/#/059485/connexion,https://sve.sirap.fr/#/059485/connexion,5,38,false,false,false,true,false,false,false,false,2025-01-27,2025-07-30,false,false
2,Urbanisme - Saint Paul sur Save,https://www.mairie-saintpaulsursave.fr/fr/mon-cadre-de-vie/urbanisme.html,https://sve.sirap.fr/#/031507/connexion,https://sve.sirap.fr/#/031507/connexion,4,49,false,false,false,true,false,false,false,false,2023-10-14,2025-07-30,false,false
2,Démarches en ligne Urbanisme,https://www.mairie-soucy.fr/demarches-en-ligne-urbanisme,https://sve.sirap.fr/#/communesList,Accéder au site pour déposer ma demande d’autorisation d’urbanisme,7,40,false,false,false,true,false,false,false,false,2025-02-26,2025-07-29,false,false
2,Démarches en ligne Urbanisme,https://www.mairie-soucy.fr/demarches-en-ligne-urbanisme_fr.html,https://sve.sirap.fr/#/communesList,Accéder au site pour déposer ma demande d’autorisation d’urbanisme,8,37,false,false,false,true,false,false,false,false,2024-12-19,2025-02-19,false,false
2,INFOS URBANISME - Commune de Saint-Vital,https://www.mairie-st-vital.fr/fr/nw/89884/813269/infos-urbanisme,https://sve.sirap.fr/#/073283/,SVE,3,47,false,false,false,true,false,false,false,false,2025-01-16,2025-08-03,false,false
2,Flash info « Site officiel de la Mairie de Bérat,https://www.mairieberat.fr/?page_id=12,https://sve.sirap.fr/#/031065/connexion,https://sve.sirap.fr/#/031065/connexion,11,18,false,false,false,true,false,false,false,false,2024-06-04,2025-07-13,false,false
2,Les demandes d'autorisations d'urbanisme - Mairie de Berson,https://www.mairieberson.fr/urbanisme-et-voirie/demandes-d-autorisations-d-urbanisme/,https://sve.sirap.fr/#/communesList,Accéder à la démarche en ligne,7,90,false,false,false,true,false,false,false,false,2024-12-22,2025-08-03,false,false
2,Lien pour déposer vos dossiers d'urbanisme en ligne - Mairie de Teloché,https://www.mairiedeteloche.fr/vie-municipale/urbanisme/formalit%C3%A9s-d%C3%A9marches/,https://sve.sirap.fr/#/072350/,https://sve.sirap.fr/#/072350/,3,81,false,false,false,true,false,false,false,false,2024-12-19,2025-07-31,false,false
2,Règlementation et formulaires - Mairie de Puyméras,https://www.mairiepuymeras.com/fr/rb/1758525/reglementation-et-formulaires,https://sve.sirap.fr/#/084094/connexion,👉 Connexion à la plateforme autorisations en ligne,24,56,false,false,false,true,false,false,false,false,2025-01-11,2025-07-29,false,false
2,Démarches dématérialisées,https://www.manthelan.fr/demarches-dematerialisees-article-5-12-87.html,https://sve.sirap.fr/#/037143/connexion,https://sve.sirap.fr/#/037143,5,78,false,false,false,true,false,false,false,false,2025-01-09,2025-08-01,false,false
2,Urbanisme - MAIRIE DE MARCILLY D'AZERGUES,https://www.marcillydazergues.com/urbanisme/,https://sve.sirap.fr/#/069125/,https://sve.sirap.fr/#/069125/,8,80,false,false,false,true,false,false,false,false,2023-11-15,2025-08-01,false,false
2,Actualités | Marcy sur Anse,https://www.marcysuranse.fr/mairie/actualites/,https://sve.sirap.fr/#/069126/,https://sve.sirap.fr/#/069126/,4,23,false,false,false,true,false,false,false,false,2024-04-12,2025-05-06,false,false
2,Permis de construire – Site officiel Marennes,https://www.marennes.net/permis-de-construire/,https://sve.sirap.fr/#/069281,https://sve.sirap.fr/#/069281,3,117,false,false,false,true,false,false,false,false,2025-07-15,2025-08-04,true,false
2,Démarches en ligne et Formulaires Administratifs - MAURESSAC,https://www.mauressac.fr/fr/vie-pratique/formulaires-administratifs.html,https://sve.sirap.fr/,https://sve.sirap.fr/,23,54,false,false,false,true,false,false,false,false,2024-12-30,2025-08-06,false,false
2,Autorisations d'urbanisme,https://www.menetou-salon.fr/index.php/fr/vivre-a-menetou/urbanisme/autorisation-durbanisme,https://sve.sirap.fr/#/018145/connexion,https://sve.sirap.fr/#/018145/connexion,6,109,false,false,false,true,false,false,false,false,2024-12-03,2025-08-05,false,false
2,Habitat & urbanisme - Mirabeau En Luberon,https://www.mirabeauenluberon.fr/vie-municipale/habitat-et-urbanisme/,https://sve.sirap.fr/#/084076/,https://sve.sirap.fr/#/084076/,20,64,false,false,false,true,false,false,false,false,2024-04-15,2025-07-23,false,false
2,Urbanisme de Montambert dans le 58 Loire Morvan,https://www.montambert.fr/urbanisme-58-montambert-loire-morvan_fr.html,https://sve.sirap.fr/#/058172/,https://sve.sirap.fr/#/058172/,9,51,false,false,false,true,false,false,false,false,2024-04-09,2025-02-16,false,false
2,Vie Pratique - Montcabrier,https://www.montcabrier.fr/vie-pratique,https://sve.sirap.fr/#/communesList,www.sve.sirap.fr,14,18,false,false,false,true,false,false,false,false,2025-01-09,2025-07-30,false,false
2,Urbanisme | Mairie de la commune du Montcel en Savoie (73100),https://www.montcel-savoie.fr/urbanisme,https://sve.sirap.fr/,https://sve.sirap.fr,17,63,false,false,false,true,false,false,false,false,2024-05-17,2025-07-30,false,false
2,Autorisations d'urbanisme | Montferrier (Ariège) | Site officiel,https://www.montferrier.fr/ma-commune/urbanisme/autorisations-d-urbanisme/autorisations-d-urbanisme-13061,https://sve.sirap.fr/#/009161/connexion,https://sve.sirap.fr.,12,43,false,false,false,true,false,false,false,false,2025-03-29,2025-08-03,false,false
2,Autorisation d’urbanisme - Montreuil-sur-Maine,https://www.montreuilsurmaine.fr/autorisation-durbanisme/,https://sve.sirap.fr/,Déclaration d'urbanisme dématérialisée,32,113,false,false,false,true,false,false,false,false,2024-04-04,2025-07-21,false,false
2,"Les Services administratifs (Etat civil, Urbanisme) | Nibelle (Loiret) | Site officiel",https://www.nibelle.fr/ma-commune/les-services-municipaux/les-services-administratifs-etat-civil-urbanisme-7308,https://sve.sirap.fr/,https://sve.sirap.fr/,10,91,false,false,false,true,false,false,false,false,2024-04-13,2025-07-23,false,false
2,Dématérialisation des demandes d'autorisation d'urbanisme | NOYANT-DE-TOURAINE,https://www.noyant-de-touraine.fr/event-details/dematerialisation-des-demandes-dautorisation-durbanisme,https://sve.sirap.fr/#/037176/,Cliquer sur ce lien,5,35,false,false,false,true,false,false,false,false,2025-01-31,2025-08-02,false,false
2,Dématérialisation des demandes d'autorisation d'urbanisme | NOYANT-DE-TOURAINE,https://www.noyant-de-touraine.fr/event-details/dematerialisation-des-demandes-dautorisation-durbanisme-2,https://sve.sirap.fr/#/037176/,Cliquer sur ce lien,5,34,false,false,false,true,false,false,false,false,2025-06-23,2025-06-23,false,false
2,Vos démarches | NOYANT-DE-TOURAINE,https://www.noyant-de-touraine.fr/vos-d%C3%A9marches,https://sve.sirap.fr/#/037176/,ici,17,43,false,false,false,true,false,false,false,false,2025-02-28,2025-07-18,false,false
2,PLU d'Optevoz - Commune d'Optevoz,https://www.optevoz.fr/fr/rb/907753/plu-doptevoz,https://sve.sirap.fr/,www.sirap.fr,5,58,false,false,false,true,false,false,false,false,2024-12-13,2025-08-03,false,false
2,Urbanisme - Paslières,https://www.paslieres.fr/informations-pratiques/urbanisme,https://sve.sirap.fr/#/063271/,https://sve.sirap.fr/#/063271/,6,94,true,false,false,true,false,false,false,false,2025-02-17,2025-07-03,false,false
2,Dépôt de dossier d’urbanisme en ligne | Commune de Passins,https://www.passins.fr/urba-demat/,https://sve.sirap.fr/#/communesList,,4,71,false,false,false,false,false,false,true,false,2024-12-20,2025-07-15,false,false
2,"Commune de Pern, Lot - Urbanisme",https://www.pern46.fr/urbanisme,https://sve.sirap.fr/,https://sve.sirap.fr/,1,51,false,false,false,true,false,false,false,false,2025-01-17,2025-07-18,false,false
2,Déposer une demande de travaux | Commune de Perrigny,https://www.perrigny.fr/deposer-une-demande-de-travaux-p31.html,https://sve.sirap.fr/#/089295/connexion,svesirap.fr,5,35,false,false,false,true,false,false,false,false,2025-05-20,2025-07-25,false,false
2,Dépôt des dossiers - Peyrat-de-Bellac,https://www.peyratdebellac.fr/fr/rb/2242372/depot-des-dossiers,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,8,61,false,false,false,true,false,false,false,false,2025-03-08,2025-08-02,false,false
2,Urbanisme - Commune de Pigny,https://www.pigny.fr/fr/rb/380642/urbanisme-97,https://sve.sirap.fr/#/018179/connexion,Portail Usager Urbanisme (cliquez ici),12,81,false,false,false,true,false,false,false,false,2024-12-01,2025-08-06,false,false
2,Urbanisme - Commune de Pithiviers-le-Vieil,https://www.pithiviers-le-vieil.fr/fr/rb/548628/urbanisme-139,https://sve.sirap.fr/,https://sve.sirap.fr/,11,52,false,false,false,true,false,false,false,false,2024-12-14,2025-08-05,false,false
2,Urbanisme | Plassac,https://www.plassac.fr/urbanisme,https://sve.sirap.fr/#/033325/connexion,sve.sirap.fr/#/033325/connexion,14,49,false,false,false,true,false,false,false,false,2024-04-25,2025-07-20,false,false
2,Urbanisme ~ Mairie de Pomblière Saint Marcel,https://www.pombliere-saint-marcel.fr/la-mairie/urbanisme/,https://sve.sirap.fr/#/073253/connexion,Dépôt autorisation d’urbanisme,11,85,false,false,false,true,false,false,false,false,2025-01-12,2025-07-30,false,false
2,URBANISME -> Déclaration en ligne - Pontavert,https://www.pontavert.fr/vivre/urbanisme-declaration-en-ligne,https://sve.sirap.fr/#/002613/,https://sve.sirap.fr/#/002613/,10,48,false,false,false,true,false,false,false,false,2023-04-23,2025-07-31,false,false
2,Déposez vos demandes d'autorisations d'urbanisme en ligne ! - Mairie de Poucharramet,https://www.poucharramet.fr/fr/index/deposez-vos-demandes-d-autorisations-d-urbanisme-en-ligne.html,https://sve.sirap.fr/#/031435/connexion,https://sve.sirap.fr/#/031435/connexion,5,48,false,false,false,true,false,false,false,false,2025-01-16,2025-07-18,false,false
2,Accueil et formalités - Mairie de Poucharramet,https://www.poucharramet.fr/fr/urbanisme/formrlites-d-urbanisme.html,https://sve.sirap.fr/#/031435/connexion,https://sve.sirap.fr/#/031435/connexion,13,48,false,false,false,true,false,false,false,false,2025-01-09,2025-07-31,false,false
2,Plan Local Urbanisme – Pujols sur Ciron,https://www.pujols-sur-ciron.fr/mairie/p-l-u/,https://sve.sirap.fr/#/033343/connexion,SIRAP Portail usager,9,78,false,false,false,true,false,false,false,false,2024-12-23,2025-07-19,false,false
2,Urbanisme - Puyvert en Provence - Village de Provence au pied du Luberon,https://www.puyvert.fr/urbanisme,https://sve.sirap.fr/#/084095/connexion,https://sve.sirap.fr/#/084095/connexion,11,15,false,false,false,true,false,false,false,false,2025-03-14,2025-08-05,false,false
2,Urbanisme de la commune de Réalville (82) Tarn et Garonne,https://www.realville.fr/urbanisme-permis-locations-82-tarn-et-garonne,https://sve.sirap.fr/#/082149,https://sve.sirap.fr/#/082149,4,63,false,false,false,true,false,false,false,false,2025-03-01,2025-07-26,false,false
2,Urbanisme | regnie-durette,https://www.regniedurette.com/urbanisme,https://sve.sirap.fr/#/069019/connexion,https://sve.sirap.fr/#/069019/connexion,4,53,false,false,false,true,false,false,false,false,2025-01-08,2025-07-22,false,false
2,Démarches administratives – Urbanisme – Rians – Site officiel de la commune,https://www.rians18.fr/demarches-administratives/,https://sve.sirap.fr/#/018194/connexion,Portail Usager Urbanism,13,47,false,false,false,true,false,false,false,false,2023-11-23,2025-07-22,false,false
2,Urbanisme – Rians – Site officiel de la commune,https://www.rians18.fr/urbanisme/,https://sve.sirap.fr/#/018194/connexion,Portail Usager Urbanisme,5,57,false,false,false,true,false,false,false,false,2023-12-08,2025-07-31,false,false
2,"L’accueil du service « URBANISME ET DROITS DES SOLS », désormais à la Com'Com - Commune de Rivière-sur-Tarn",https://www.rivieresurtarn.fr/laccueil-du-service-urbanisme-et-droits-des-sols-desormais-a-la-comcom/,https://sve.sirap.fr/#/012145/connexion,Portail Usager Urbanisme,3,51,false,false,false,true,false,false,false,false,2024-05-13,2025-07-31,false,false
2,PLU - Roquesérière,https://www.roqueseriere.fr/fr/amenagement-de-la-commune-1/presentation.html,https://sve.sirap.fr/,https://sve.sirap.fr,6,80,false,false,false,true,false,false,false,false,2025-05-04,2025-07-28,false,false
2,Démarches administratives - Roquesérière,https://www.roqueseriere.fr/fr/vie-pratique/formalite-administrative/formalites-administratives.html,https://sve.sirap.fr/,https://sve.sirap.fr,2,57,false,false,false,true,false,false,false,false,2025-02-26,2025-04-30,false,true
2,Démarches administratives – Mairie de Saint-Andéol-de-Vals,https://www.saint-andeol-de-vals.fr/vie-municipale/vos-droits-et-demarches/,http://sve.sirap.fr/,sve.sirap.fr,8,40,false,false,false,true,false,false,false,false,2025-05-15,2025-07-02,false,true
2,Urbanisme - Saisine par Voie Électronique (SVE) - Saint-Erme,https://www.saint-erme.fr/demarches/urbanisme/urbanisme-saisine-par-voie-electronique-sve,https://sve.sirap.fr/#/002676/connexion,Saisine par Voie Électronique (SVE),6,49,false,false,false,true,false,false,false,false,2022-11-15,2025-07-19,false,false
2,Les formulaires d'urbanisme,https://www.saint-georges-les-bains.fr/post/les-formulaires,https://sve.sirap.fr/,https://sve.sirap.fr,3,75,false,false,false,true,false,false,false,false,2024-08-10,2025-05-05,false,false
2,"Dépôt dématérialisé de l'urbanisme - Vie municipale, associative de la commune de Saint Jean de Vaulx",https://www.saint-jean-de-vaulx.fr/depot-dematerialise-de-l-urbanisme-1,https://sve.sirap.fr/#/038402/connexion,Portail usager urbanisme,3,66,false,false,false,true,false,false,false,false,2023-09-22,2025-07-26,false,false
2,Dématérialisation des demandes d'urbanisme,https://www.saint-laurent-les-tours.fr/article_91_1_dematerialisation-des-demandes-d-urbanisme_fr.html,https://sve.sirap.fr/,sve.sirap.fr,10,43,false,false,false,true,false,false,false,false,2024-04-02,2025-07-20,false,false
2,Urbanisme,https://www.saint-maurice-la-souterraine.com/article_141_1_urbanisme_fr.html,http://sve.sirap.fr/,sve.sirap.fr,13,48,false,false,false,true,false,false,false,false,2024-02-15,2025-07-30,false,false
2,Le groupe scolaire Roger Gardet,https://www.saint-maurice-la-souterraine.com/ecole-roger-gardet-mairie-creuse-limousin-23,https://sve.sirap.fr/#/communesList,En savoir plus,11,53,false,false,false,true,false,false,false,false,2025-02-27,2025-07-26,false,false
2,Effectuez toutes vos demandes d'autorisations d'urbanisme en ligne | Ville de Saint-Myon dans le Puy-de-Dôme (Auvergne-Rhône-Alpes),https://www.saint-myon.com/effectuez-toutes-vos-demandes-dautorisations-durbanisme-en-ligne/,https://sve.sirap.fr/#/063379/connexion,https://sve.sirap.fr/#/063379/connexion,3,55,false,false,false,true,false,false,false,false,2024-04-02,2025-07-21,false,false
2,Plan Local d'Urbanisme | Ville de Saint-Myon dans le Puy-de-Dôme (Auvergne-Rhône-Alpes),https://www.saint-myon.com/plan-local-durbanisme/,https://sve.sirap.fr/#/063379/connexion,https://sve.sirap.fr/#/063379/connexion,4,71,false,false,false,true,false,false,false,false,2024-04-24,2025-07-12,false,false
2,"Mairie de Saint-Victor, Ardèche",https://www.saint-victor-ardeche.fr/details/demarches.php,https://sve.sirap.fr/#/communesList,Dossier d'Urbanisme en ligne,11,20,false,false,false,true,false,false,false,false,2023-11-15,2025-07-26,false,false
2,UNE NOUVELLE PLATEFORME POUR VOS DEMARCHES ADMINISTRATIVES,https://www.saintcapraisdebordeaux.fr/actualites/426078,https://sve.sirap.fr/,https://sve.sirap.fr,9,17,false,false,false,true,false,false,false,false,2024-12-18,2025-07-26,false,false
2,Déposer une demande en ligne - Saint-Caprais-de-Bordeaux,https://www.saintcapraisdebordeaux.fr/page/deposer-une-demande-en-ligne,https://sve.sirap.fr/#/communesList,Déposer une demande,9,18,false,false,false,true,false,false,false,false,2024-12-24,2025-07-29,false,false
2,Habiter - Commune de Sainte Catherine de Fierbois,https://www.saintecatherinedefierbois.fr/habiter/,https://sve.sirap.fr/#/037212/connexion,Vos déclarations en ligne,5,40,false,false,false,true,false,false,false,false,2024-10-12,2025-06-18,false,false
2,Habiter - Commune de Sainte Catherine de Fierbois,https://www.saintecatherinedefierbois.fr/habiter/,https://sve.sirap.fr/#/037212/connexion,Déposer une demande,5,40,false,false,false,true,false,false,false,false,2025-03-29,2025-06-18,false,false
2,Urbanisme - Commune de Saint-Julien-sur-Bibost,https://www.saintjuliensurbibost.fr/fr/rb/2059150/urbanisme-502,https://sve.sirap.fr/,https://sve.sirap.fr,8,52,false,false,false,true,false,false,false,false,2025-01-12,2025-08-05,false,false
2,Déclarations d'urbanisme - Commune de Saint-Marcel-Bel-Accueil,https://www.saintmarcelbelaccueil.fr/fr/rb/2047489/declarations-durbanisme-8,https://sve.sirap.fr/,https://sve.sirap.fr,2,37,false,false,false,true,false,false,false,false,2024-12-11,2025-07-28,false,false
2,PLU - Plan Local d'Urbanisme de Saint Martin de la Brasque,https://www.saintmartindelabrasque.com/urbanisme/plu/,https://sve.sirap.fr/,en ligne,4,76,false,false,false,true,false,false,false,false,2025-02-12,2025-07-25,false,false
2,Projets d'urbanisme,https://www.saintmartindelabrasque.com/urbanisme/projets/,https://sve.sirap.fr/#/084113/connexion,https://sve.sirap.fr/#/084113/connexion,2,54,false,false,false,true,false,false,false,false,2023-07-28,2025-07-09,false,false
2,Demandes d'autorisation d'urbanisme : déposez votre dossier sur internet | Saint Martin de l'If,https://www.saintmartindelif.fr/demandes-dautorisation-durbanisme-deposez-votre-dossier-sur-internet/,https://sve.sirap.fr/#/076289/,la commune de Saint Martin de l’If,23,43,false,false,false,true,false,false,false,false,2024-04-08,2025-08-01,false,false
2,Demandes d'autorisation d'urbanisme : déposez votre dossier sur internet | Saint Martin de l'If,https://www.saintmartindelif.fr/demandes-dautorisation-durbanisme-deposez-votre-dossier-sur-internet/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,23,43,false,false,false,true,false,false,false,false,2024-12-08,2025-08-01,false,false
2,Urbanisme | Saint Martin de l'If,https://www.saintmartindelif.fr/plan-local-durbanisme-intercommunal-plui/,https://sve.sirap.fr/#/076289,Portail Usager Urbanisme CC Yvetot Normandie,22,39,false,false,false,true,false,false,false,false,2024-12-28,2025-07-26,false,false
2,urbanisme,https://www.sallenoves.fr/home-site-frontpage/urbanisme,https://sve.sirap.fr/,https://sve.sirap.fr,5,91,false,false,false,true,false,false,false,false,2022-06-28,2025-02-26,false,true
2,Démarches Administratives – Sannes,https://www.sannes.fr/demarches-administratives/,https://sve.sirap.fr/#/communesList,https://www.collectivites-locales.gouv.fr/institutions/ouverture-de-linterface-platau-ctes,8,29,false,false,false,true,false,false,false,false,2024-12-23,2025-02-25,false,false
2,Démarches administratives - Mairie de Saulgé,https://www.saulge.fr/municipalite/demarches-administratives/,https://sve.sirap.fr/#/086254/,Portail Usager Urbanisme,12,44,false,false,false,true,false,false,false,false,2023-07-29,2025-07-28,false,false
2,Urbanisme et travaux,https://www.savigny-sur-clairis.fr/vos-demarches/urbanisme-et-travaux/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,6,59,false,false,false,true,false,false,false,false,2024-12-12,2025-07-23,false,false
2,Urbanisme - Sermaises,https://www.sermaises.fr/urbanisme/,https://sve.sirap.fr/#/045310/connexion,Téléservice,2,72,false,false,false,true,false,false,false,false,2025-01-09,2025-07-13,false,false
2,Urbanisme,https://www.soumoulou.fr/decouvrir/urbanisme.html,https://sve.sirap.fr/#/064526/,https://sve.sirap.fr/#/064526/,9,53,false,false,false,true,false,false,false,false,2025-07-08,2025-08-06,true,false
2,Vie pratique,https://www.st-etienne-de-fontbellon.fr/vie-pratique/,https://sve.sirap.fr/#/communesList,Règlement SVE,5,92,false,false,false,true,false,false,false,false,2025-01-25,2025-02-24,false,true
2,Urbanisme,https://www.st-etienne-de-fontbellon.fr/vie-pratique/urbanisme/,https://sve.sirap.fr/#/communesList,Règlement SVE Règlement SVE Consulter,5,50,false,false,false,false,false,false,true,false,2025-01-25,2025-02-24,false,true
2,Urbanisme | Saint-Alban sur Limagnole,https://www.stalbansurlimagnole.fr/services-en-ligne/urbanisme/,https://sve.sirap.fr/#/communesList,Vos demandes en ligne,5,38,false,false,false,true,false,false,false,false,2024-12-08,2025-07-26,false,false
2,URBANISME – SAINT-BRICE-SUR-VIENNE,https://www.stbrice87.fr/urbanisme/,https://sve.sirap.fr/,https://sve.sirap.fr,9,64,false,false,false,true,false,false,false,false,2024-05-22,2025-07-16,false,false
2,Urbanisme Saint Dizier Masbaraud Creuse (23),https://www.stdiziermasbaraud.fr/urbanisme-saint-dizier-masbaraud-nouvelle-aquitaine--23-,https://sve.sirap.fr/,https://sve.sirap.fr/,10,43,false,false,false,true,false,false,false,false,2025-02-27,2025-07-31,false,false
2,Formulaires d'urbanisme - Saint Elix le Château,https://www.stelixlechateau.fr/fr/urbanisme-et-travaux/formulaires-d-urbanisme.html,https://sve.sirap.fr/#/031476/connexion,,37,81,false,false,false,true,false,false,false,false,2024-04-25,2025-08-06,false,false
2,Formulaires d'urbanisme - Saint Elix le Château,https://www.stelixlechateau.fr/fr/urbanisme-et-travaux/formulaires-d-urbanisme.html,https://sve.sirap.fr/#/031476/connexion,https://sve.sirap.fr/#/031476/connexion,37,81,false,false,false,true,false,false,false,false,2024-04-25,2025-08-06,false,false
2,Urbanisme - Saint Martin d'Auxigny - (18),https://www.stmartin-auxigny.fr/demarche/ma-premiere-demarche/,https://sve.sirap.fr/#/018223/connexion,Portail Usager Urbanisme,7,118,false,false,false,true,false,false,false,false,2024-05-14,2025-07-19,false,false
2,Site de la commune de Saint Martin du Tertre - Yonne | SAINT MARTIN DU TERTRE - YONNE,https://www.stmartindutertreyonne.fr/?month=0&year=2020,https://sve.sirap.fr/#/089354/connexion,Maison Demande d'autorisation d'Urbanisme en ligne,10,68,false,false,false,false,false,false,true,false,2024-07-10,2025-07-29,false,false
2,ACTU SERVICES et DROITS | Commune de St-Maurice Navacelles,https://www.stmauricenavacelles.fr/actu-services/,https://sve.sirap.fr/#/034277/connexion,"disponible sur simple clic, ici !",26,75,false,false,false,true,false,false,false,false,2023-10-05,2025-08-01,false,false
2,Les autorisations d’urbanisme – Mairie de Susville,https://www.susville.fr/urbanisme/,https://sve.sirap.fr/#/038499/connexion,https://sve.sirap.fr,11,57,false,false,false,true,false,false,false,false,2025-01-29,2025-08-02,false,false
2,Urbanisme - Mairie de Taponas,https://www.taponas.fr/urbanisme/,https://sve.sirap.fr/#/069019/,https://sve.sirap.fr/#/069019/,14,46,false,false,false,true,false,false,false,false,2025-02-21,2025-07-06,false,true
2,Urbanisme - Mairie de Taponas,https://www.taponas.fr/urbanisme/,https://sve.sirap.fr/#/069019/,https://sve.sirap.fr/#/069242/,14,46,false,false,false,true,false,false,false,false,2025-07-06,2025-07-26,false,false
2,Urbanisme - Tauxigny-Saint-Bauld,https://www.tauxignysaintbauld.fr/la-vie-municipale/urbanisme/,https://sve.sirap.fr/#/037254/,https://sve.sirap.fr/#/037254/,17,46,false,false,false,true,false,false,false,false,2024-07-02,2025-07-23,false,false
2,Plan local d'urbanisme de la commune de Thignonville dans le 45,https://www.thignonville.fr/urbanisme-mairie-pithiverais-45-loiret_fr.html,https://sve.sirap.fr/#/045320,en savoir plus,8,32,false,false,false,true,false,false,false,false,2024-12-11,2025-02-15,false,false
2,Urbanisme – Tours en Savoie,https://www.toursensavoie.fr/les-services/urbanisme/,https://sve.sirap.fr/#/073298,Vos démarches en ligne,7,53,false,false,false,true,false,false,false,false,2023-06-28,2025-07-23,false,false
2,Les démarches et documents officiels - Mairie de Travaillan,https://www.travaillan.fr/documents-officiels.html,https://sve.sirap.fr/#/084134/connexion,,23,48,false,false,false,true,false,false,false,false,2023-10-12,2025-08-05,false,false
2,Les démarches et documents officiels - Mairie de Travaillan,https://www.travaillan.fr/documents-officiels.html,https://sve.sirap.fr/#/084134/connexion,https://sve.sirap.fr/#/084134/connexion,23,48,false,false,false,true,false,false,false,false,2023-10-12,2025-08-05,false,false
2,Urbanisme - Tréglonou,https://www.treglonou.fr/environnement-urbanisme/urbanisme/,https://sve.sirap.fr/#/029290/connexion,ce lien,6,49,false,false,false,true,false,false,false,false,2023-08-29,2025-08-06,false,false
2,Mairie de vaudevant accueil,https://www.vaudevant.fr/?lightbox=dataItem-kki365uv,https://sve.sirap.fr/#/communesList,Portail Usager Urbanisme,3,23,false,false,false,true,false,false,false,false,2025-01-31,2025-04-10,false,false
