Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
2,CCQB. Les demandes d’urbanisme en ligne – Blog des Bourians,https://www.blogdesbourians.fr/ccqb-les-demandes-durbanisme-en-ligne/,https://ideau.atreal.fr/,ideau.atreal.fr,6,215,true,false,false,true,false,false,false,false,2024-05-04,2025-08-01,false,false
2,Dématérialisation des demandes d’autorisation d’urbanisme – Blog des Bourians,https://www.blogdesbourians.fr/dematerialisation-des-demandes-dautorisation-durbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr,5,218,false,false,false,true,false,false,false,false,2024-08-15,2025-08-03,false,false
2,Urbanisme Cadastre Géo - Boivre-la-Vallée,https://www.boivrelavallee.eu/urbanisme/,https://ideau.atreal.fr/,Déposer une demande en ligne,28,68,false,false,false,true,false,false,false,false,2024-08-25,2025-07-21,false,false
2,Démarches en Ligne Procédures Mairie Nièvre Bouhy Administratives,https://www.bouhy.net/demarches-ligne-procedures-mairie-nievre-bouhy,https://ideau.atreal.fr/,https://ideau.atreal.fr/,20,31,false,false,false,true,false,false,false,false,2025-02-27,2025-07-25,false,false
2,URBANISME - PLUi,https://www.carspach.fr/index.php?IdPage=1578387084,https://ideau.atreal.fr/,https://ideau.atreal.fr,5,101,false,false,false,true,false,false,false,false,2024-05-28,2025-07-24,false,false
2,Dépôt d'un permis de construire - Communauté de Communes Coeur d'Astarac en Gascogne,https://www.coeur-dastarac.fr/fr/rb/1913732/depot-dun-permis-de-construire,https://ideau.atreal.fr/,bouton.png,12,78,false,false,false,false,false,false,true,false,2024-12-30,2025-08-05,false,false
2,Services et démarches d'urbanisme - Préserville,https://www.commune-preserville31.fr/fr/urbanisme-2/formulaires.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,8,73,false,false,false,true,false,false,false,false,2024-05-17,2025-07-18,false,false
2,URBANISME | Gajan,https://www.gajan.fr/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,11,69,false,false,false,true,false,false,false,false,2024-05-01,2025-07-27,false,false
2,Déclarations de travaux en ligne,https://www.gorcy.fr/urbanisme/declarations-de-travaux-en-ligne/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,67,false,false,false,true,false,false,false,false,2025-06-18,2025-07-17,false,false
2,Déclarations de travaux en ligne,https://www.gorcy.fr/urbanisme/declarations-de-travaux-en-ligne/,https://ideau.atreal.fr/,ideau.atreal.fr,5,63,false,false,false,true,false,false,false,false,2025-08-02,2025-08-02,true,false
2,Manuel d'utilisation d'IDE'AU,https://www.gorcy.fr/urbanisme/manuel-d-utilisation-d-ide-au/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,61,false,false,false,true,false,false,false,false,2024-09-10,2025-06-13,false,false
2,Plui effectif,https://www.lantriac.fr/a499-plui-effectif.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,61,false,false,false,true,false,false,false,false,2024-05-27,2025-07-29,false,false
2,Urbanisme,https://www.levigan46.fr/urbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr/,31,53,false,false,false,true,false,false,false,false,2025-02-28,2025-07-25,false,false
2,Demandes d'urbanisme en ligne,https://www.mairie-brieres.com/demandes-urbanisme-en-ligne/,https://ideau.atreal.fr/,Mes démarches d’urbanisme en ligne,9,40,false,false,false,true,false,false,false,false,2024-08-06,2025-07-31,false,false
2,Urbanisme - Durfort et SMS,https://www.mairie-durfort.fr/fr/rb/580777/urbanisme-152,https://ideau.atreal.fr/,JE DEPOSE EN LIGNE,23,61,false,false,false,true,false,false,false,false,2024-12-02,2025-07-25,false,false
2,Urbanisme,https://www.mairie-hunting.fr/vie_pratique/urbanisme.php,https://ideau.atreal.fr/,https://ideau.atreal.fr/,11,58,false,false,false,true,false,false,false,false,2023-03-19,2025-03-02,false,true
2,Urbanisme Plan Sols autorisation Commune Presly Cher,https://www.mairiedepresly.fr/urbanisme-plan-sols-autorisation-commune-presly-cher_fr.html,https://ideau.atreal.fr/,https://ideau.atreal.fr,6,30,false,false,false,true,false,false,false,false,2024-07-18,2025-02-22,false,false
2,Urbanisme - Saiguède,https://www.mairiedesaiguede.fr/fr/acceuil-1/urbanisme.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,8,102,false,false,false,true,false,false,false,false,2025-06-29,2025-07-31,false,false
2,Demandes d’urbanisme en ligne - Saiguède,https://www.mairiedesaiguede.fr/fr/services-transports/demandes-d-urbanisme-en-ligne.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,101,false,false,false,true,false,false,false,false,2024-10-30,2025-07-29,false,false
2,Mairie Commune Diges Puisaye Yonne,https://www.mairiediges89.fr/urbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr/,11,47,false,false,false,true,false,false,false,false,2025-02-25,2025-07-19,false,false
2,Instruction des dossiers-Déposer demandes d’urbanisme en ligne - Site de la commune de La Rouvière,https://www.mairielarouviere.fr/demarches/,https://ideau.atreal.fr/,https://ideau.atreal.fr,10,52,false,false,false,true,false,false,false,false,2024-05-17,2025-05-08,false,true
2,Mes démarches d'urbanisme en ligne | Saint-Bauzely,https://www.mairiesaintbauzely.fr/depot-de-permis-de-construire-en-ligne/,https://ideau.atreal.fr/,https://ideau.atreal.fr,10,50,false,false,false,true,false,false,false,false,2024-06-05,2025-07-30,false,false
2,Urbanisme - Saint-Mamert-Du-Gard,https://www.mairiest-mamertdugard.fr/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,101,false,false,false,true,false,false,false,false,2024-08-12,2025-08-03,false,false
2,Vos démarches d’urbanisme en ligne - Saint-Mamert-Du-Gard,https://www.mairiest-mamertdugard.fr/vos-demarchesdurbanisme-en-ligne/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,76,false,false,false,true,false,false,false,false,2024-03-22,2025-08-04,false,false
2,"Urbanisme, démarches en ligne",https://www.moisson.fr/amenagement-travaux-urbanisme/urbanisme-demarches-ligne.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,1,56,false,false,false,true,false,false,false,false,2024-07-19,2025-07-23,false,false
2,Mairie de Neauphlette - Yvelines (78),https://www.neauphlette.fr/urbanisme-neauphlette-78,https://ideau.atreal.fr/,ICI,9,57,false,false,false,true,false,false,false,false,2025-02-28,2025-07-19,false,false
2,Urbanisme,https://www.notre-dame-de-la-mer.fr/municipalite/urbanisme.html,https://ideau.atreal.fr/,Ideau Atreal,1,22,false,false,false,true,false,false,false,false,2024-06-24,2025-07-22,false,false
2,Urbanisme • Ormoy-la-Rivière,https://www.ormoy-la-riviere.fr/nos-infos-pratiques/vos-demarches/demenagement/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,8,80,false,false,false,true,false,false,false,false,2024-09-18,2025-07-13,false,false
2,"Démarches administratives, Mairie de Rettel",https://www.rettel.fr/vos-d%C3%A9marches/d%C3%A9marches-administratives.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,20,119,false,false,false,true,false,false,false,false,2024-07-01,2025-08-03,false,false
2,Urbanisme - Mairie de Saint-Hostien,https://www.saint-hostien.fr/urbanisme-2/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,8,70,false,false,false,true,false,false,false,false,2024-10-09,2025-07-20,false,false
2,Mairie de Saint Clar de Rivière - Constructions,https://www.saintclarderiviere.fr/constructions.php,https://ideau.atreal.fr/,Dépôt des dossiers d'urbanisme,8,43,false,false,false,true,false,false,false,false,2024-06-07,2025-08-06,false,false
2,Urbanisme | Mairie de Saint-Nazaire,https://www.saintnazaire30.fr/urbanisme-2/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,11,37,false,false,false,true,false,false,false,false,2024-11-08,2025-08-03,false,false
2,Dématérialisation urbanisme – Site officiel de la mairie de Saint-Victor-la-Coste (Gard 30),https://www.saintvictorlacoste.com/dematerialisation-urbanisme/,https://ideau.atreal.fr/,Déposer mon dossier sur IDE’AU,3,93,false,false,false,true,false,false,false,false,2024-05-18,2025-08-06,false,false
2,Urbanisme : dépôt de dossier | Sauzet,https://www.sauzet-gard.fr/urbanisme-depot-de-dossier/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,9,39,false,false,false,true,false,false,false,false,2025-06-12,2025-07-18,false,false
2,Dossier d'urbanisme en ligne,https://www.verfeuil.fr/pages/vos-demarches-en-mairie/dossier-d-urbanisme-en-ligne.html,https://ideau.atreal.fr/,Accueil | Mes démarches en ligne (atreal.fr),32,120,false,false,false,true,false,false,false,false,2024-08-17,2025-08-06,false,false
1,Demande d’autorisation d’urbanisme – Le site de la mairie de Queyrières,http://queyrieres.fr/index.php/2022/03/28/demande-dautorisation-durbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,6,52,false,false,false,true,false,false,false,false,2024-06-19,2025-06-13,false,false
1,Certificat d'urbanisme,http://www.aigremont-gard.fr/demarches-administratives/urbanisme/certificat-d-urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,64,false,false,false,true,false,false,false,false,2024-05-08,2025-07-29,false,false
1,Déclaration préalable,http://www.aigremont-gard.fr/demarches-administratives/urbanisme/declaration-prealable/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,65,false,false,false,true,false,false,false,false,2024-11-09,2025-07-25,false,false
1,Permis de construire,http://www.aigremont-gard.fr/demarches-administratives/urbanisme/permis-de-construire/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,67,false,false,false,true,false,false,false,false,2024-09-28,2025-08-06,false,false
1,Formulaires d'urbanisme | Mairie d'Anoux,http://www.mairie-anoux.fr/formulaires-durbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr,2,53,false,false,false,true,false,false,false,false,2024-07-18,2025-07-20,false,false
1,Certificat d’Urbanisme | Mairie de Frozes,http://www.mairiefrozes.fr/certificat-durbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,32,false,false,false,true,false,false,false,false,2024-10-20,2025-07-29,false,false
1,Certificat d’Urbanisme | Mairie de Frozes,http://www.mairiefrozes.fr/certificat-durbanisme/,https://ideau.atreal.fr/,,3,32,false,false,false,true,false,false,false,false,2024-10-20,2025-07-29,false,false
1,Déclaration Préalable | Mairie de Frozes,http://www.mairiefrozes.fr/declaration-prealable/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,33,false,false,false,true,false,false,false,false,2024-06-03,2025-07-23,false,false
1,Démarches administratives - Saint-Thomas,http://www.saint-thomas-31.fr/demarches-administratives.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,9,86,false,false,false,true,false,false,false,false,2024-08-19,2025-08-05,false,false
1,"Urbanisme, Logement, Transports - Villers",http://www.villerslachevre.fr/8-pres-de-chez-nous.htm,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,34,false,false,false,true,false,false,false,false,2024-05-27,2025-07-20,false,false
1,Autorisations d'urbanisme • Commune d'Aiguilhe,https://aiguilhe.fr/index.php/autorisations-durbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,105,false,false,false,true,false,false,false,false,2024-09-23,2025-08-01,false,false
1,Urbanisme – Mairie d'Apach,https://apach57.fr/urbanisme-2/,https://ideau.atreal.fr/,Site IDEAU (demande d’urbanisme dématérialisée),11,13,false,false,false,true,false,false,false,false,2025-03-13,2025-08-06,false,false
1,Mairie de Cappy,https://cappy.fr/index.html,https://ideau.atreal.fr/,Demandes et déclarations d'urbanisme,8,5,false,false,false,true,false,false,false,false,2024-08-04,2025-07-27,false,false
1,Démarches administratives – Chaufour-lès-Bonnières,https://chaufourlesbonnieres.fr/vie-quotidienne/demarches-administratives/,https://ideau.atreal.fr/,ideau.atreal.fr,18,53,false,false,false,true,false,false,false,false,2024-10-03,2025-08-01,false,false
1,Vos démarches d'urbanisme en ligne - Chouppes,https://chouppes.fr/demarches-administratives/vos-demarches-durbanisme-en-ligne/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,7,60,false,false,false,true,false,false,false,false,2024-08-27,2025-08-02,false,false
1,Evolution demande d'autorisation d'urbanisme,https://cressanges.macommune.com/a397-evolution-demande-d-autorisation-d-urbanisme.html,https://ideau.atreal.fr/,lien,31,14,false,false,false,true,false,false,false,false,2024-11-03,2025-07-25,false,false
1,PLUI - Mairie de Givry,https://givry89.fr/plui/,http://ideau.atreal.fr/,http://ideau.atreal.fr,11,57,true,false,false,true,false,false,false,false,2024-11-07,2025-06-01,false,true
1,Urbanisme - Mairie LE GARN,https://legarn.com/fr/rb/1801984/urbanisme-455,https://ideau.atreal.fr/,https://ideau.atreal.fr/,10,51,false,false,false,true,false,false,false,false,2025-07-15,2025-08-04,true,false
1,Urbanisme | Mairie d'Almayrac,https://mairie-almayrac.fr/demarches-administratives/urbanisme-nouveaute-2022/,https://ideau.atreal.fr/,https://ideau.atreal.fr,6,41,false,false,false,true,false,false,false,false,2024-07-12,2025-07-29,false,false
1,Mairie d'Aurin,https://mairie-aurin.fr/,https://ideau.atreal.fr/,Mes démarches d'urbanisme en ligne à partir du 5 mars,5,54,false,false,false,true,false,false,false,false,2024-10-19,2025-07-30,false,false
1,Mairie d'Aurin,https://mairie-aurin.fr/droits-demarches.php,https://ideau.atreal.fr/,https://ideau.atreal.fr/,40,63,false,false,false,true,false,false,false,false,2024-07-03,2025-07-22,false,false
1,Démarches Administratives à Boutervilliers : Vos formalités,https://mairie-boutervilliers.fr/demarches-administratives/,https://ideau.atreal.fr/,Cliquez ici,11,23,false,false,false,true,false,false,false,false,2024-08-30,2025-08-03,false,false
1,URBANISME - Site de la commune de Gilles (28260),https://mairie-gilles.fr/informations-pratiques/demarches-administratives/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,7,94,false,false,false,true,false,false,false,false,2024-12-12,2025-07-27,false,false
1,Urbanisme - Mairie de Monteils (Gard),https://mairie-monteils30.fr/fr/nw/667695/884483/urbanisme-17,https://ideau.atreal.fr/,https://ideau.atreal.fr/,12,64,false,false,false,true,false,false,false,false,2024-05-14,2025-07-26,false,false
1,Urbanisme – Mairie de Saint-Paul-les-Fonts,https://mairie-saintpaullesfonts.fr/urbanisme/,https://ideau.atreal.fr/,GUICHET UNIQUE DÉPÔTS dématérialisé,15,70,true,false,false,true,false,false,false,false,2025-06-11,2025-07-26,false,false
1,Demande d’autorisation d’urbanisme – Le site de la mairie de Queyrières,https://queyrieres.fr/index.php/2022/03/28/demande-dautorisation-durbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,6,52,false,false,false,true,false,false,false,false,2024-05-22,2025-07-23,false,false
1,Urbanisme - Sainte-Croix Tarn,https://sainte-croix-tarn.fr/fr/rb/1442365/urbanisme-131,http://ideau.atreal.fr/,Accéder au guichet des autorisations d'urbanisme en ligne,5,47,false,false,false,true,false,false,false,false,2025-05-06,2025-07-22,false,false
1,Demande d’urbanisme - Sainte-Croix Tarn,https://sainte-croix-tarn.fr/fr/rb/1947883/demande-durbanisme-2,http://ideau.atreal.fr/,http://ideau.atreal.fr,19,44,false,false,false,true,false,false,false,false,2025-04-21,2025-08-05,false,false
1,Mairie de Sanssac L'Eglise - Actualités,https://sanssacleglise.fr/Actualites2023.php,https://ideau.atreal.fr/,Mes démarches d'urbanisme en ligne,174,56,false,false,false,true,false,false,false,false,2024-11-19,2025-08-06,false,false
1,Demande d’autorisation d’urbanisme.,https://sanssacleglise.fr/IDEAU.php,https://ideau.atreal.fr/,Mes démarche d'urbanisme en ligne.,4,42,false,false,false,true,false,false,false,false,2024-11-19,2025-07-02,false,false
1,Mairie de Sanssac L'Eglise - Associations.,https://sanssacleglise.fr/PanneauPocket.php,https://ideau.atreal.fr/,Mes démarches d'urbanisme en ligne,144,56,false,false,false,true,false,false,false,false,2024-09-26,2025-07-24,false,false
1,Cadre de vie - Pays du Coquelicot,https://www.aveluy.fr/cadre-de-vie-tourisme,https://ideau.atreal.fr/,un service en ligne pour vos demandes d'urbanisme : autorisation de travaux et permis de construire,9,33,false,false,false,true,false,false,false,false,2025-02-07,2025-08-03,false,false
1,Le Pays du Coquelicot - Pays du Coquelicot,https://www.aveluy.fr/le-pays-du-coquelicot-1-1,https://ideau.atreal.fr/,directement en ligne,20,34,false,false,false,true,false,false,false,false,2025-02-07,2025-08-03,false,false
1,Demandes d’autorisations d’urbanisme en ligne – Mairie de Carnas,https://www.carnas.fr/demandes-dautorisations-durbanisme-en-ligne/,https://ideau.atreal.fr/,https://ideau.atreal.fr,14,37,false,false,false,true,false,false,false,false,2023-09-26,2025-08-04,false,false
1,Démarches d'urbanisme - Mairie de Chiré en Montreuil,https://www.chireenmontreuil.fr/demarches-durbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr/,11,128,false,false,false,true,false,false,false,false,2024-10-24,2025-07-24,false,false
1,Urbanisme | Mairie de Cornillon,https://www.cornillon.fr/vie-municipale/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,8,32,false,false,false,true,false,false,false,false,2025-05-08,2025-08-03,false,false
1,J'ai un projet de travaux? - Commune de LatilléCommune de Latillé,https://www.latille.fr/urbanisme/,https://ideau.atreal.fr/,Déposer une demande en ligne,4,29,false,false,false,true,false,false,false,false,2024-05-29,2025-07-26,false,false
1,Urbanisme - Mairie LE GARN,https://www.legarn.com/fr/rb/1801984/urbanisme-455,https://ideau.atreal.fr/,https://ideau.atreal.fr/,10,51,false,false,false,true,false,false,false,false,2025-07-19,2025-07-30,true,false
1,Dématérialisation des autorisations d’urbanisme – Loudes,https://www.loudes.fr/dematerialisation-des-autorisations-durbanisme/,https://ideau.atreal.fr/,Accéder au portail,7,49,false,false,false,true,false,false,false,false,2024-10-30,2025-08-07,false,false
1,Formulaires d'urbanisme | Mairie d'Anoux,https://www.mairie-anoux.fr/formulaires-durbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr,2,53,false,false,false,true,false,false,false,false,2024-08-17,2025-08-05,false,false
1,Urbanisme - Mairie de Monteils (Gard),https://www.mairie-monteils30.fr/fr/nw/667695/884483/urbanisme-17,https://ideau.atreal.fr/,https://ideau.atreal.fr/,12,64,false,false,false,true,false,false,false,false,2025-02-21,2025-07-17,false,false
1,Portail pour les demandes d'urbanisme.,https://www.mairie-valderies.com/actualites/portail-pour-les-demandes-durbanisme,http://ideau.atreal.fr/,http://ideau.atreal.fr,2,45,false,false,false,true,false,false,false,false,2024-04-28,2025-07-21,false,false
1,Dématérialisation - VILLATE,https://www.mairie-villate.fr/fr/urbanisme/dematerialisation.html,http://ideau.atreal.fr/,sur le site national : ideau.,2,48,false,false,false,true,false,false,false,false,2024-05-29,2025-07-26,false,false
1,Urbanisme | Maubert Fontaine,https://www.maubert-fontaine.com/actualites/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr,4,32,false,false,false,true,false,false,false,false,2024-05-16,2025-08-06,false,false
1,Urbanisme - Maire de Plerneuf,https://www.plerneuf.fr/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr,6,38,false,false,false,true,false,false,false,false,2024-04-24,2025-07-23,false,false
1,Pompignan : site de la commune,https://www.pompignan30.fr/urbanisme.php,https://ideau.atreal.fr/,iDE'AU,4,99,false,false,false,true,false,false,false,false,2024-08-09,2025-08-06,false,false
1,Démarches administratives - Saint-Thomas,https://www.saint-thomas-31.fr/demarches-administratives.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,9,86,false,false,false,true,false,false,false,false,2024-06-17,2025-07-25,false,false
1,Saint-Vidal Haute-Loire 43 site officiel commune mairie château forteresse,https://www.saint-vidal.fr/habitat-et-urbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,32,false,false,false,true,false,false,false,false,2025-02-27,2025-07-20,false,false
1,Saint-Vidal Haute-Loire 43 site officiel commune mairie château forteresse,https://www.saint-vidal.fr/habitat-et-urbanisme_fr.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,30,false,false,false,true,false,false,false,false,2024-05-23,2025-02-12,false,false
1,Dématérialisation autorisations urbanisme – Saint Christophe sur Dolaizon (43),https://www.saintchristophesurdolaizon.fr/autorisation-urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,38,false,false,false,true,false,false,false,false,2024-08-24,2025-07-18,false,false
1,Urbanisme - Sainte-Croix Tarn,https://www.sainte-croix-tarn.fr/fr/rb/1442365/urbanisme-131,http://ideau.atreal.fr/,Accéder au guichet des autorisations d'urbanisme en ligne,5,47,false,false,false,true,false,false,false,false,2025-05-12,2025-07-27,false,false
1,Dématérialisation des demandes d'autorisation d'urbanisme - Sainte-Maure-de-Peyriac,https://www.saintemauredepeyriac.fr/page/dematerialisation-des-demandes-dautorisation-durbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr/,5,19,false,false,false,true,false,false,false,false,2024-08-26,2025-07-31,false,false
1,Démarches administratives,https://www.saintetiennelardeyrol43.fr/pages/la_commune/actes_administratifs.php,https://ideau.atreal.fr/,https://ideau.atreal.fr/,26,34,false,false,false,true,false,false,false,false,2025-06-06,2025-07-17,false,false
1,Autorisations d'urbanismes,https://www.saintillierslebois.fr/urbanisme/autorisations-d-urbanismes/,https://ideau.atreal.fr/,ideau.atreal.fr,4,42,false,false,false,true,false,false,false,false,2025-04-24,2025-07-20,false,false
1,Autorisation urbanisme / Infos administratives | Sénaillac-Lauzès,https://www.senaillac-lauzes.fr/infos-administratives/autorisation-urbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr,4,48,false,false,false,true,false,false,false,false,2024-07-03,2025-07-21,false,false
1,Commune de Séniergues - URBANISME,https://www.seniergues.fr/urbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr,3,50,false,false,false,true,false,false,false,false,2024-10-08,2025-08-04,false,false
1,Autorisation d'urbanisme | Virac,https://www.virac.fr/urbanisme-et-environnement/autorisation-durbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr/,11,37,false,false,false,true,false,false,false,false,2024-10-09,2025-08-05,false,false
1,Mes démarches d'urbanisme en ligne,https://www.weckolsheim.fr/Actus/Mes-demarches-urbanisme-en-ligne-00005.html,https://ideau.atreal.fr/,connectez-vous ou inscrivez-vous,4,29,false,false,false,true,false,false,false,false,2024-10-31,2025-08-02,false,false
0,Urbanisme,http://alain.bernard43.free.fr/2024-05-17-site-mairie/13-2015-08-31-15-01-41/urbanisme.html,https://ideau.atreal.fr/,https://ideau.atreal.fr,4,89,false,false,false,true,false,false,false,false,2025-01-16,2025-07-28,false,false
0,Urbanisme,http://alain.bernard43.free.fr/2024-05-17-site-mairie/actualites/archives-actualites/13-2015-08-31-15-01-41/urbanisme.html,https://ideau.atreal.fr/,https://ideau.atreal.fr,4,82,false,false,false,true,false,false,false,false,2025-01-10,2025-07-19,false,false
0,Urbanisme,http://alain.bernard43.free.fr/2024-05-17-site-mairie/animations/13-2015-08-31-15-01-41/urbanisme.html,https://ideau.atreal.fr/,https://ideau.atreal.fr,4,82,false,false,false,true,false,false,false,false,2025-01-19,2025-06-22,false,false
0,Les Clairet - Mai/Juin 2023 | Luray,http://luray.fr/articles/les-clairet/les-clairet-maijuin-2023,https://ideau.atreal.fr/,https://ideau.atreal.fr,2,44,false,false,false,true,false,false,false,false,2023-09-20,2025-07-21,false,false
0,Accueil,http://mairie-saintjeandillac.fr/index.php/2-page?start=8,https://ideau.atreal.fr/,ID’EAU,20,242,false,false,false,true,false,false,false,false,2023-07-05,2025-06-22,false,false
0,Evenements caroussel,http://mairie-saintjeandillac.fr/index.php/evenements-caroussel/2-page?start=65,https://ideau.atreal.fr/,ID’EAU,19,241,false,false,false,true,false,false,false,false,2025-01-30,2025-06-28,false,true
0,Urbanisme,http://mairie-saintjeandillac.fr/index.php/vivre-a-saint-jean-dillac/urbanisme,https://ideau.atreal.fr/,ID’EAU,6,99,false,false,false,true,false,false,false,false,2025-01-10,2025-06-14,false,false
0,Demarches en ligne,http://mairie.vouzailles.free.fr/demarches/demarches.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,16,0,false,false,false,true,false,false,false,false,2023-12-27,2025-07-22,false,false
0,Informations de Vouzailles,http://mairie.vouzailles.free.fr/informations/information.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,1,false,false,false,true,false,false,false,false,2023-12-27,2025-07-13,false,false
0,Evenements caroussel,http://saintjeandillac.fr/index.php/evenements-caroussel/2-page?start=65,https://ideau.atreal.fr/,ID’EAU,18,242,false,false,false,true,false,false,false,false,2023-12-07,2025-07-04,false,true
0,Urbanisme,http://saintjeandillac.fr/index.php/vivre-a-saint-jean-dillac/urbanisme,https://ideau.atreal.fr/,ID’EAU,6,99,false,false,false,true,false,false,false,false,2025-01-03,2025-06-24,false,false
0,Evenements caroussel,http://stjeandillac.fr/index.php/evenements-caroussel/2-page?start=65,https://ideau.atreal.fr/,ID’EAU,19,241,false,false,false,true,false,false,false,false,2024-05-03,2025-07-03,false,true
0,Urbanisme,http://stjeandillac.fr/index.php/vivre-a-saint-jean-dillac/urbanisme,https://ideau.atreal.fr/,ID’EAU,6,99,false,false,false,true,false,false,false,false,2024-07-06,2025-06-20,false,false
0,Urbanisme -,http://www.laroquesurceze.fr/2025/07/04/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,31,false,false,false,true,false,false,false,false,2025-07-10,2025-07-26,true,false
0,Urbanisme -,http://www.laroquesurceze.fr/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,1,28,false,false,false,true,false,false,false,false,2025-07-07,2025-08-05,false,false
0,Les Clairet - Mai/Juin 2023 | Luray,http://www.luray.fr/articles/les-clairet/les-clairet-maijuin-2023,https://ideau.atreal.fr/,https://ideau.atreal.fr,2,43,false,false,false,true,false,false,false,false,2024-08-12,2025-07-31,false,false
0,Créa’O’thèque | Site de la commune de Nancay,http://www.nancay-sologne.fr/a-la-une/creaotheque/,https://ideau.atreal.fr/,Autorisation Urbanisme,5,96,false,false,false,true,false,false,false,false,2024-05-12,2025-04-17,false,false
0,Séjour au ski | Site de la commune de Nancay,http://www.nancay-sologne.fr/a-la-une/sejour-au-ski/,https://ideau.atreal.fr/,Autorisation Urbanisme,6,96,false,false,false,true,false,false,false,false,2025-05-12,2025-05-12,false,false
0,Galerie Capazza | Site de la commune de Nancay,http://www.nancay-sologne.fr/galerie-capazza/galerie-capazza/,https://ideau.atreal.fr/,Autorisation Urbanisme,7,96,false,false,false,true,false,false,false,false,2024-06-07,2025-05-19,false,false
0,Urbanisme,http://www.rocheenregnier.fr/pages/infos-pratiques/urbanisme.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,17,52,false,false,false,true,false,false,false,false,2024-01-04,2025-08-01,false,false
0,Evenements caroussel,http://www.stjeandillac.fr/index.php/evenements-caroussel/2-page?start=65,https://ideau.atreal.fr/,ID’EAU,19,241,false,false,false,true,false,false,false,false,2024-05-24,2025-07-02,false,true
0,Mairie de Bus-lès-Artois,https://buslesartois.fr/index.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,5,5,false,false,false,true,false,false,false,false,2025-06-27,2025-06-27,false,false
0,Site en construction – Communauté de Communes de Petite-Terre,https://ccpt.yt/,https://ideau.atreal.fr/,,12,15,false,false,false,false,false,false,true,false,2025-02-24,2025-08-01,false,false
0,Site en construction – Communauté de Communes de Petite-Terre,https://ccpt.yt/,https://ideau.atreal.fr/,Accueil,12,15,false,false,false,true,false,false,false,false,2025-02-24,2025-08-01,false,false
0,Urbanisme | Mairie de Chambry,https://chambry77.fr/urbanisme/,https://ideau.atreal.fr/,Accédez à Plateforme de demandes d'urbanisme en ligne,11,25,false,false,false,true,false,false,false,false,2024-11-02,2025-08-01,false,false
