Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
0,FERMETURE AGENCE POSTALE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=179746437,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,17,86,false,false,false,true,false,false,false,false,2025-04-19,2025-04-19,false,false
0,Chiens errants 🐶,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=181497292,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,32,60,false,false,false,true,false,false,false,false,2025-06-09,2025-06-09,false,false
0,VIDE-JARDIN A IGE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1846854275,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,17,86,false,false,false,true,false,false,false,false,2025-04-18,2025-04-18,false,false
0,Ordre du jour - Conseil Municipal du 24/03/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1954658781,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,13,73,false,false,false,true,false,false,false,false,2025-03-15,2025-03-15,false,false
0,TRAVAUX RUE DE LA MAIRIE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1955636607,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,17,82,false,false,false,true,false,false,false,false,2025-04-21,2025-04-21,false,false
0,Commémoration du 08 mai 1945 🇨🇵,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1995856580,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,30,59,false,false,false,true,false,false,false,false,2025-05-05,2025-06-28,false,true
0,Déchèteries : Horaires été,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=1996277651,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,76,false,false,false,true,false,false,false,false,2025-06-29,2025-06-29,false,false
0,CHANTIER RUE DES PLANTES,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=2038116354,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,13,63,false,false,false,true,false,false,false,false,2025-03-11,2025-03-11,false,false
0,Stages de construction en pierre sèche avril 2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=2080625703,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,18,88,false,false,false,true,false,false,false,false,2025-03-31,2025-03-31,false,false
0,J'AIME LA NATURE PROPRE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=2098772230,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,54,false,false,false,true,false,false,false,false,2025-02-21,2025-02-21,false,false
0,SCoT du Mâconnais Sud Bourgogne - approbation,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=211502832,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,50,76,false,false,false,true,false,false,false,false,2025-07-21,2025-07-21,true,false
0,Rando des Signes - 23/03/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=21356213,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,13,71,false,false,false,true,false,false,false,false,2025-03-19,2025-03-19,false,false
0,ENFOUISSEMENT RESEAUX,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=268794065,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,32,60,false,false,false,true,false,false,false,false,2025-06-09,2025-06-09,false,false
0,CIRCULATION ALTERNEE RUE DES PLANTES,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=301991218,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,18,84,false,false,false,true,false,false,false,false,2025-04-01,2025-04-01,false,false
0,DECOUVERTE ESCALADE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=31051341,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,40,68,false,false,false,true,false,false,false,false,2025-06-17,2025-06-17,false,false
0,Délibérations - Conseil municipal du 03/02/2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=314632828,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,12,55,false,false,false,true,false,false,false,false,2025-03-07,2025-03-07,false,false
0,OUVERTURE DECHETERIES,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=319997657,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,15,71,false,false,false,true,false,false,false,false,2025-03-24,2025-03-24,false,false
0,Chat trouvé 🐱 recherche son/sa propriétaire,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=328871231,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,35,58,false,false,false,true,false,false,false,false,2025-05-29,2025-05-29,false,false
0,RANDO DE L ESPM,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=378754295,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,29,60,false,false,false,true,false,false,false,false,2025-05-12,2025-05-12,false,false
0,Offre d'emploi SIVOS Solutré-Pouilly-Fuissé,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=379071255,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,47,79,false,false,false,true,false,false,false,false,2025-07-01,2025-07-01,false,false
0,⚠ CIRCULATION ALTERNEE RUE DES PLANTES,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=393027121,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,15,71,false,false,false,true,false,false,false,false,2025-03-23,2025-03-23,false,false
0,FRANCE SERVICE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=394594486,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,31,62,false,false,false,true,false,false,false,false,2025-05-09,2025-05-09,false,false
0,CIRCULATION - TRAIL DES 2 ROCHES,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=397113612,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,39,66,false,false,false,true,false,false,false,false,2025-06-17,2025-06-17,false,false
0,ALERTE CANICULE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=397172323,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,45,81,false,false,false,true,false,false,false,false,2025-07-03,2025-07-03,false,false
0,REPAIR CAFE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=41992197,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,31,59,false,false,false,true,false,false,false,false,2025-05-14,2025-05-14,false,false
0,Carnaval du Sou des écoles - 15 mars 2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=429916683,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,13,64,false,false,false,true,false,false,false,false,2025-03-12,2025-03-12,false,false
0,Mise en garde-escroquerie-abus de confiance,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=444447419,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,76,false,false,false,true,false,false,false,false,2025-06-29,2025-06-29,false,false
0,QUETES 2025 SUR VOIE PUBLIQUE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=461435747,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,59,false,false,false,true,false,false,false,false,2025-02-06,2025-02-06,false,false
0,THEATRE - DAVAYE LOISIRS,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=483688691,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,10,60,false,false,false,true,false,false,false,false,2025-02-13,2025-02-13,false,false
0,Transport scolaire collèges/lycées - inscriptions,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=499319673,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,41,68,false,false,false,true,false,false,false,false,2025-06-23,2025-06-23,false,false
0,Prévention des feux 🌍,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=541981677,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,40,68,false,false,false,true,false,false,false,false,2025-06-17,2025-06-17,false,false
0,CARNAVAL-CIRCULATION + BRULAGE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=555185319,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,13,64,false,false,false,true,false,false,false,false,2025-03-12,2025-03-12,false,false
0,Collecte ordures ménagères reportée au 30/05,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=555307845,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,33,54,false,false,false,true,false,false,false,false,2025-05-26,2025-05-26,false,false
0,PORTES OUVERTES,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=572920845,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,57,false,false,false,true,false,false,false,false,2025-02-05,2025-02-05,false,false
0,ATTENTION CIRCULATION DAVAYE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=598169899,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,32,60,false,false,false,true,false,false,false,false,2025-06-09,2025-06-09,false,false
0,FERMETURE LA POSTE DAVAYE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=602367873,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,81,false,false,false,true,false,false,false,false,2025-07-07,2025-07-07,false,false
0,LOCATION logement T2 DAVAYE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=618293750,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,12,55,false,false,false,true,false,false,false,false,2025-03-07,2025-03-07,false,false
0,Piscine d'Azé - Horaires été 2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=623862520,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,76,false,false,false,true,false,false,false,false,2025-06-29,2025-06-29,false,false
0,REPORT COLLECTES O.M.,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=673335406,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,32,61,false,false,false,true,false,false,false,false,2025-05-04,2025-05-04,false,false
0,TRAVAUX RUE DES DURANDYS,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=69060084,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,11,57,false,false,false,true,false,false,false,false,2025-02-05,2025-02-05,false,false
0,TOURNOI DE PETANQUE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=698667929,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,30,59,false,false,false,true,false,false,false,false,2025-05-05,2025-05-05,false,false
0,Commémoration du 19 mars 🇨🇵,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=856881673,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,13,69,false,false,false,true,false,false,false,false,2025-03-18,2025-03-18,false,false
0,Fermetures mairie/agence postale communale Davayé,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=871727858,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,40,68,false,false,false,true,false,false,false,false,2025-06-17,2025-06-17,false,false
0,DISPOSITIF VIOLENCES CONJUGALES ET INTRAFAMILIALES,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=885052335,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,46,81,false,false,false,true,false,false,false,false,2025-07-04,2025-07-04,false,false
0,"Grand Site - ""Agenda en fête"" : programme",https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=891116559,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,45,81,false,false,false,true,false,false,false,false,2025-07-04,2025-07-04,false,false
0,FERMETURE AGENCE POSTALE,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=894844815,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,34,55,false,false,false,true,false,false,false,false,2025-05-25,2025-05-25,false,false
0,Fermeture secrétariat Mairie février 2025,https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=956115341,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,10,60,false,false,false,true,false,false,false,false,2025-02-13,2025-02-13,false,false
0,"Marché de travaux : ""Aménagement rue de la Mairie""",https://app.panneaupocket.com/ville/1306874247-davaye-71960?panneau=979968372,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,https://gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,48,76,false,false,false,true,false,false,false,false,2025-06-28,2025-06-28,false,false
0,Chevreuse Connect | Restez connecté à votre commune,https://www.chevreuse-connect.fr/,https://gnau43.operis.fr/chevreuse/gnau/#/,,60,25,false,false,false,true,false,false,false,false,2025-01-30,2025-08-01,false,false
0,Urbanisme,https://www.chevreuse.fr/fr/au-quotidien/urbanisme,https://gnau43.operis.fr/chevreuse/gnau,Vos démarches d'urbanisme en ligne,12,76,false,false,false,true,false,false,false,false,2023-02-12,2025-04-16,false,true
0,Urbanisme | Mairie de Davayé,https://www.davaye.fr/demarches-administratives-urbanisme-12.html,https://gnau43.operis.fr/maconnaisvalsaone/gnau/#/,gnau43.operis.fr/maconnaisvalsaone/gnau/?#/,12,43,false,false,false,true,false,false,false,false,2024-10-18,2025-06-07,false,true
